

Insect numbers for this group are 46-47;
dt;xt_46;yt_46;zt_46;xt_avg_46;yt_avg_46;zt_avg_46;xxt_46;xpt_46;xp_46;wd_46;xp_avg_46;wd_avg_46;PCAsigma_46;PCAmu_46;PCAwt_46;vxt_46;vyt_46;vzt_46;vxt_avg_46;vyt_avg_46;vzt_avg_46;vavg_46;vv_46;vv_avg_46;vvt_46;vpvt_avg_46;axt_46;ayt_46;azt_46;aavg_46;axt_avg_46;ayt_avg_46;azt_avg_46;curvature_46;curveRadius_46;vxp_46;vxp_avg_46;axp_46;axp_avg_46;thetaToR_46;psiToR_46;aa_46;xt_47;yt_47;zt_47;xt_avg_47;yt_avg_47;zt_avg_47;xxt_47;xpt_47;xp_47;wd_47;xp_avg_47;wd_avg_47;PCAsigma_47;PCAmu_47;PCAwt_47;vxt_47;vyt_47;vzt_47;vxt_avg_47;vyt_avg_47;vzt_avg_47;vavg_47;vv_47;vv_avg_47;vvt_47;vpvt_avg_47;axt_47;ayt_47;azt_47;aavg_47;axt_avg_47;ayt_avg_47;azt_avg_47;curvature_47;curveRadius_47;vxp_47;vxp_avg_47;axp_47;axp_avg_47;thetaToR_47;psiToR_47;aa_47;xb__46-47;xb_avg__46-47;vxb__46-47;vxb_avg__46-47;axb__46-47;axb_avg__46-47;phi1to2__46-47;psi1to2__46-47;phi2to1__46-47;psi2to1__46-47;phiO1to2__46-47;phiO2to1__46-47;phi1to2__46-47;phi2to1__46-47;phiE1to2__46-47;phiE2to1__46-47;alpha1to2__46-47;alpha2to1__46-47;dphi1to2__46-47;dphi2to1__46-47;dpsi1to2__46-47;dpsi2to1__46-47;dphiO1to2__46-47;dphiO2to1__46-47;dphiE1to2__46-47;dphiE2to1__46-47;dalpha1to2__46-47;dalpha2to1__46-47;
438.729166667;-44.30335612213556;-218.13187105566158;14.158120875778394;-45.85964606288648;-218.91301924179663;13.797933065531062;10.161087755535977;10.171019560414662;78.9797927458436;15.55387153015123;78.88470666939043;15.41341412901573;[2.08862859 6.93528705 0.64244075];[ -45.31592542 -218.60039302   13.83875994];[[ 0.74029763 -0.46129559  0.4890458 ] [ 0.00791608 -0.72141267 -0.69246018] [ 0.67223267  0.51649795 -0.53040843]];-135.26031186246792;252.76522651976984;-25.825676319540317;-132.62490375474633;233.23113250869702;-25.407808169342854;269.50265858283336;287.8412362051072;271.2099597823067;287.1541483232512;271.23492200204936;-1420.4921320652165;-450.9630919066948;-102.56400426430463;2600.140045359377;-1787.3399537362732;1885.987216449916;-95.89767800618597;0.008777790392831275;113.9238869062867;-285.50624690780853;-266.875908782837;-342.93684801229807;-2500.5552987413494;30.070090574587397;80.58640339596343;1493.8825196420096;-108.70399093967083;-169.67944933693798;9.66258518253062;-108.60712371243599;-171.20780180258734;9.877280124260153;10.837878000496437;10.875575722029001;29.2625082209158;18.84078714685335;30.212495361588676;19.06389977572561;[3.00930117 2.15217734 0.33746601];[-108.89926948 -170.88058704    9.56652249];[[-0.68182254 -0.72332409 -0.10918009] [ 0.36235388 -0.20430055 -0.90937393] [-0.63546652  0.65959347 -0.40139601]];220.48265573540945;151.71294315176553;19.844341351087138;213.7861659485279;144.04556553313722;19.422434093843513;258.5166931686666;268.37141517599895;261.6773214543525;266.37965545376244;261.7577542145379;604.0599937032308;-1483.4607304437786;622.3469677999487;1681.7689804058416;1422.9228624722684;-856.3236158816183;265.23064640508767;0.022745281935193692;43.96516177945034;-260.50067632336425;-240.4962828542493;764.9339114802397;110.1961674165121;56.13760444583677;-92.89792855477444;1718.388769484754;80.71733875989618;79.19885153672898;-339.5834216336279;-320.69159667990556;-1869.3948794557248;-3797.2353656827877;22.810987311796872;-84.2471872040557;71.48659663235348;88.52381219442083;65.44945834590175;23.838987385144023;22.810987311796872;71.48659663235348;-42.638471034104874;47.64760924720946;52.88107788638427;127.62420107819025;-306.50919911104603;-173.7471938722939;183.05317283040375;62.342398931763086;-428.7690832844686;-262.2523113891328;122.25988417342258;88.50511751683888;-104.4253673318136;110.5856197283543;
438.733333333;-45.175384450044234;-217.83789685514347;13.649283522175025;-46.410900034777654;-217.85591618779242;13.691216393403424;11.35570369557784;11.367989174239854;78.27149823645733;15.159822179692862;77.69807418963684;15.36422469369292;[2.16754403 6.96331203 0.62183552];[ -45.93649113 -217.78893362   13.67542048];[[ 0.7425437  -0.4628137   0.48418213] [ 0.00639638 -0.71794552 -0.69606991] [ 0.66976708  0.51995933 -0.53014559]];-141.0646745492353;250.56551911160733;-26.255076323421992;-138.2941964213164;234.92894083622113;-25.80033663608832;273.8294165658281;288.74149477707505;275.6068449864864;287.7546871739158;275.62875318529797;-1365.6019575854002;-604.8964640128268;-103.54799759905661;2193.97152182989;-1653.0057462163522;1440.117257167492;-84.53003717416233;0.00937415390113285;106.67629426045072;-286.58643450620247;-271.1031204123832;-175.55319921799688;-2044.6769918548105;30.914042905215776;80.90647499367606;1497.1608552667522;-108.2334567272618;-169.48424133512594;9.509930305365643;-107.69368955654018;-170.56278727617047;9.954562562460799;11.951346951957966;11.996458531113037;28.807670930731256;18.624620216690733;29.12043582559406;19.010583406155092;[3.07633363 2.13281787 0.36100012];[-108.14974304 -170.40382552    9.58705653];[[ 0.56901284  0.69768578  0.43526882] [-0.59504762 -0.01599908  0.80353118] [ 0.56757618 -0.71622523  0.40605258]];223.23300208238956;145.97801370860768;22.478253733598287;217.59384670852324;140.20118416182424;20.84789675529064;259.6884459595947;267.6711146088398;262.94513688820865;265.20597018115456;263.0134142528075;716.1062528490091;-1269.3054022740243;641.9309758064813;1569.512307931605;1226.4274492000327;-944.2789201872966;259.965223611558;0.021859583273180414;45.74652624905722;-257.62825587089407;-237.97892812546223;613.8279057072375;414.24390138076325;57.324377089278414;-92.96108357523623;1592.4885391459911;79.5709163358122;77.80014799936318;-347.02187989288075;-329.73519048596404;-1701.0650849892756;-3271.590793349513;21.542624566187847;-83.54681947850482;70.74601721472557;88.77730127894561;63.54867260321012;22.779659708379477;21.542624566187847;70.74601721472557;-42.006048037022275;47.96635750634609;52.45666747140362;128.07039430400397;-310.39747347826426;-165.43979113269455;215.52779201049864;65.00021022868907;-380.0459229625489;-277.29202137912347;69.64844948428461;111.8522302464285;-109.61611436840222;117.6897920388821;
438.7375;-45.15298022313215;-214.54653961143003;14.240960417172516;-46.986815328406024;-216.8066423541338;13.582719096201755;12.554038991560894;12.56983178745332;75.50288584458966;15.69369028186203;76.50548794516085;15.31663331775474;[2.43129854 6.73316789 0.63864141];[ -46.46869486 -216.56448024   13.62815994];[[ 0.73288199 -0.4543898   0.50637328] [-0.01222775  0.73535991  0.67756644] [ 0.68024589  0.50276805 -0.53337587]];-146.513477742946;248.25197568224394;-26.646172757977386;-143.80133103242514;236.15382194743898;-26.15144502058141;277.72531124070116;289.49138348682874;279.5523440203115;288.18878645965367;279.5716489376858;-1249.8235753981528;-505.60438208198485;-84.17829098781002;1868.1321336216165;-1534.742454276942;1062.646946811003;-72.55848773848025;0.009896069123106088;101.05022383737445;-287.35125030397387;-274.81728343664383;-191.5583837120036;-1654.884860513174;31.754122506079472;81.2096021187358;1350.8444564327738;-107.19389304359765;-169.44828694417157;9.488955369727108;-106.76976824797592;-169.94352727632378;10.042649635519062;13.057708462609105;13.112197238996378;28.009016558886593;18.466503522286448;28.04165639222928;18.966985106627362;[3.75283459 3.23712239 0.74596672];[-107.10136483 -169.4865043     9.75001331];[[ 0.55388002  0.61296336  0.56346504] [ 0.73549133 -0.04303354 -0.67616611] [ 0.39021716 -0.78893855  0.47466466]];226.2894331739699;140.82255117003643;25.025495717772966;221.09852198564312;136.13078928692786;22.163105439073572;260.5903901889349;267.7016509477564;263.9116920046414;264.7582279725723;263.9696466948299;750.9806711115089;-1205.31661624232;580.7451765984553;1487.4637372714865;1052.8701709376603;-1021.3455485760865;246.71044414692471;0.021174554380682994;47.22649563347007;-254.9921087439273;-234.66294326366796;651.5227152379252;702.6177810405637;58.507044559173366;-92.99756846402056;1534.2832443572142;76.84730840574335;76.36898968978466;-354.0106314688645;-338.06799937140283;-1653.535671486473;-2807.1768445562657;20.25674398587381;-82.72174409713706;70.03870335008568;89.04333218551838;61.87638265186776;21.653551456903237;20.25674398587381;70.03870335008568;-41.619638665993946;48.385151893182446;52.01086649195328;128.54574790925903;-313.2388957715146;-156.12858579650708;253.4714859783921;66.84810915209252;-341.5160096224465;-289.9812059671164;28.27711385093195;133.85262017060975;-114.9123807810391;125.00863560900486;
438.741666667;-46.038851654808965;-212.99166647196893;14.344799862511522;-47.586438989353546;-215.7678701951976;13.47242409070844;13.753659422024958;13.774307242240953;73.71654963764084;15.889721956211524;75.30985390208733;15.270537993102415;[2.67003261 6.53418201 0.67152519];[ -47.01916138 -215.35070919   13.55579239];[[ 0.71967402 -0.45000675  0.52873739] [ 0.01011312 -0.7546521  -0.6560472 ] [ 0.69423845  0.47748731 -0.53855254]];-151.64780925229942;245.85334837499167;-27.069024163227375;-149.13985417734432;236.96099554478187;-26.457247381979332;281.23512485577777;290.12697052733;283.08971377275975;288.5023396153744;283.1067921138943;-1214.6555490940927;-645.7367253995583;-118.79038353229714;1618.7756638723304;-1432.3248805223227;751.7992915227817;-60.64579002586845;0.010302751288333686;97.06145203488988;-287.84883882501197;-278.0601305854636;-47.28410638610226;-1329.6116427389159;32.587220897796435;81.49885534498651;1380.7516709005158;-106.75727967351577;-169.51520207283153;9.427727635203993;-105.83341453918862;-169.34630382859984;10.141881343573948;14.161396703465577;14.22722237160751;27.7414719511293;18.349375624366164;26.973533693338563;18.93312984543616;[3.80920168 3.08553569 0.80644719];[-106.12867301 -168.80848427    9.87499274];[[ 0.55174574  0.60391961  0.57520235] [ 0.78726835 -0.14948412 -0.59821655] [-0.27529109  0.78290204 -0.55792403]];229.12792195362135;135.59239054349231;27.174518528072927;224.30811539518228;131.86885531681804;23.34821195810056;261.2444537905957;267.625401352929;264.59844846864206;264.19001777885114;264.6476777496974;611.4939431214084;-1305.1604845017919;450.78577234650726;1428.0390831262007;905.5689947618234;-1080.7393824312776;226.36873884006545;0.02059506622731834;48.55531849048144;-251.64917319378313;-230.54797170600378;953.0863488325351;967.5005858035977;59.68379028237273;-93.0076513785755;1510.1577882225279;74.84055088654077;74.90829900025847;-360.52454362291815;-345.6855103679527;-1473.142162461739;-2401.684442036241;18.95597895387133;-81.75075454508563;69.36735228862103;89.31896969751753;60.38162324519176;20.46889286355555;18.95597895387133;69.36735228862103;-41.42564429132043;48.89845942506548;51.543199851667765;129.05114257099376;-313.4472270202871;-147.1050167701528;296.9552501934175;67.82927414989418;-311.25022931634703;-298.67651800311967;-2.1969977039395956;151.5715012329673;-118.92044199957427;131.15263672994266;
438.745833333;-46.01409812958397;-208.71270033996962;14.303503880335967;-48.2077609762628;-214.73787589011698;13.360667656552145;14.955612212055824;14.982371305314874;70.19004686617123;15.78098625235667;74.11089419262991;15.22598155582358;[2.76924996 6.46115825 0.68611666];[ -47.62871482 -214.2423235    13.45659039];[[ 0.7166214  -0.44622899  0.53603494] [-0.00899118  0.76257599  0.64683616] [ 0.69740442  0.46835622 -0.54246615]];-157.03683939512402;244.1808649031206;-27.403233831515106;-154.33143402938043;237.47591925559954;-26.718770582939552;284.47653059140185;291.60898637811334;286.33615681342485;289.6489670877442;286.35126001961027;-1372.078919463866;-157.05534109960914;-41.63025724595916;1428.6384575136171;-1341.0407597589121;490.2015431874604;-48.16606698454406;0.0106191487431364;94.1695068210003;-289.0673574335338;-280.9485658651598;-537.6048257051483;-1051.6462082793873;33.40684346433193;81.77641604019598;1381.6656685766675;-105.95437013362309;-169.16057174385753;9.480932749572105;-104.88402297152788;-168.77000601657454;10.25119543316698;15.2640270290452;15.343203145220578;26.912162817812696;18.291117013074377;25.916722152698487;18.907868303500173;[3.92205644 2.98261036 0.88337264];[-105.14898607 -168.1897581    10.01673651];[[ 0.55188084  0.59513564  0.58415846] [ 0.82476803 -0.28601852 -0.48780233] [-0.12322841  0.75100397 -0.64869699]];231.2855479503958;128.7726592894558;28.942303470606024;227.2835643201716;127.4927363713394;24.38751064435146;261.7383562127679;266.295060790428;265.092709350402;262.19696975617774;265.13433407131953;424.1665353312874;-1968.3105174394473;397.75100007018864;1384.2337126715265;775.5874338001569;-1128.930194095641;200.20919231359935;0.020098771863639158;49.75428383308871;-246.13766724571892;-225.70929160144377;1692.4365062407878;1218.5107118616586;60.84985473755048;-92.99188837576983;2052.405759301637;71.97544217795998;73.41890109421347;-367.82444292734084;-352.66807178118705;-2030.809503664044;-2036.8618667583016;17.646419854446897;-80.60948171398572;68.73763180178264;89.60039976178531;59.030415905016625;19.237041407179465;17.646419854446897;68.73763180178264;-41.38399605056973;49.50059039460318;51.053263318778825;129.58748653933313;-315.32533029073153;-138.30863748930386;354.2730335328854;68.625579521801;-285.91394031256726;-308.55442025310475;-29.411389978164696;170.2457827638005;-123.24187930492126;138.14718437091588;
438.75;-47.395262615745715;-208.44163419026927;14.105471465691508;-48.85017073312156;-213.71909229207452;13.246848889348417;16.157845585484225;16.19215022194198;69.18076484001328;15.762340856603945;72.91111357854774;15.182324757504057;[3.36544673 4.65125924 0.83198794];[ -48.21994882 -212.96224373   13.38755165];[[-0.65459003  0.48270999 -0.58181008] [ 0.10547579  0.82039421  0.56198593] [-0.74858984 -0.30650351  0.58793609]];-162.96128414432488;242.17572409667895;-27.811292082572265;-159.38737793632072;237.78254667646362;-26.93398099895804;287.5244599713429;293.2216387632746;289.3658283961689;290.8314165804024;289.3791405190048;-1471.6545601550529;-805.4122459927078;-154.23770326167292;1283.7684272681065;-1256.0064060146901;263.22673133715494;-34.94239273499282;0.010864870390644774;92.03975418437138;-290.2246557202235;-283.55887731657134;-17.89835190628873;-806.0004603982594;34.20827743963423;82.04444036283682;1684.7092626110941;-106.10061571980323;-171.30734081997355;9.03783261420621;-103.92401518957685;-168.21636724073844;10.368335664641016;16.362980184954;16.457587580388996;28.56176745829191;17.903546060531184;24.876457250058944;18.88930890027605;[4.44875579 3.37650747 1.05646448];[-104.15156451 -167.59699386   10.17354602];[[ 0.56130562  0.58525695  0.58515836] [ 0.82760691 -0.39550351 -0.39830111] [ 0.00167631 -0.70784975  0.70636104]];233.52976682747206;121.55436182070302;30.629455574144945;230.05431072120624;123.04415628287533;25.267639841338394;262.1131509480697;265.04674761426594;265.4341874331206;260.15248846356724;265.4690836023738;653.0585256669693;-1496.472267563367;412.0820096292181;1350.0042992031258;656.5047308326066;-1167.4792887377787;168.8349982369171;0.019639126932747893;50.91876046345614;-239.71499688865126;-220.18346128353159;1390.4452651544896;1460.0809984230693;62.002604061538094;-92.9515147364423;1683.9614806142736;69.64879891794507;71.90392780340355;-375.43497287433223;-359.05600460799343;-1622.2448708948814;-1695.6606485767347;16.343918728704647;-79.27612746014273;68.14147714887088;89.88421364876613;57.78787133422456;17.979921880198482;16.343918728704647;68.14147714887088;-41.44395260551991;50.161555268672394;50.55219616833888;130.14408121040896;-318.53916852240803;-127.90702912253929;429.8541699816643;68.95309381099214;-264.2482073567003;-319.1786484081776;-54.29096116570796;191.27161928563854;-128.86695324436442;147.16316244832765;
438.754166667;-48.66452496263773;-210.79730870258476;13.237227686667765;-49.51640130455431;-212.7030353492595;13.13230737462306;17.369353604451497;17.412541406747;70.45904644281285;15.104287406676624;71.70199954735266;15.141127014514273;[3.63167364 4.06552225 0.89976766];[ -48.90423243 -211.95562876   13.26953603];[[-0.64392707  0.49275544 -0.58527771] [ 0.1368049   0.82680968  0.54559158] [ 0.7527565   0.27125233 -0.59981649]];-168.6795226821729;239.4815744251293;-28.296940511591885;-164.22391474110174;237.63760490490594;-27.083676208390724;290.1286799935397;294.2871432865204;291.9268714404703;291.4077845205128;291.9389288335582;-1273.0999380143749;-487.7795963538695;-78.87354266791951;1185.540268706031;-1181.54917344816;95.41999288225888;-18.501470370970605;0.01092045792769433;91.57125155566924;-290.6231435540019;-285.6353107488639;-173.3758083078568;-615.5882914993376;35.00753888921223;82.30697041589792;1365.6256524115008;-106.06614477513328;-171.74275709641893;8.965246977563552;-102.95664340527634;-167.69690052249672;10.492381295421811;17.44900177701136;17.562594892101174;28.85827196494175;17.83363227656277;23.865574925652695;18.877140594262695;[4.8492551  3.58623635 1.15244482];[-103.22466276 -167.19702159   10.29934658];[[ 0.56650325  0.58059619  0.58479239] [ 0.81813745 -0.4811896  -0.31481373] [-0.09861636 -0.65678355  0.74760296]];236.221063685561;115.67050018447564;32.29007109586549;232.45194476983653;118.38814659722985;25.971875412977806;262.15300531268673;264.99566832882516;265.41838261932566;259.41655766768537;265.44872336245123;638.7639662169511;-1327.7813178286654;385.0134407973467;1336.937317514679;543.8412754959493;-1214.6324345311361;127.69536802582203;0.019437991838013095;51.44564357951791;-233.73059463260785;-213.69899932701702;1482.0678177489563;1708.708029600422;63.15365325305024;-92.88853891435674;1522.9110223866167;69.55899494268093;70.35369740315508;-381.73179006921475;-364.53480480548376;-1400.227382651662;-1401.0406613208434;15.018708768693191;-77.65720643454769;67.58505982270616;90.17227959113313;56.6477997357474;16.665754571739264;15.018708768693191;67.58505982270616;-41.62909096705421;50.91930525096689;50.026247657905415;130.73871307575638;-319.2325512149811;-115.08736416878727;526.7360040280129;68.16216984914209;-244.45985254584608;-326.50121164642184;-74.77269866913481;211.4138474776341;-134.07609766599734;156.62740417618954;
438.758333333;-49.54425699873;-212.00427511395668;12.782585350713731;-50.20818143432303;-211.70096125793737;13.015088121993859;18.58144072365204;18.63583719502915;71.02906109972947;14.787610391329995;70.49257478088141;15.100847818577169;[3.8408443  3.41228147 0.98107057];[ -49.66980389 -211.16969922   13.11312487];[[-0.64285701  0.48315552 -0.59438675] [-0.16681453 -0.8456578  -0.50698698] [ 0.74760135  0.22676778 -0.62423441]];-173.91812083859477;237.36973865246102;-28.655783403778713;-168.90258873470586;237.29760531427118;-27.173019602697824;292.5348029953041;295.65699637662897;294.2730584866924;292.36462968572954;294.2838540701648;-1241.4271770704113;-525.9015745282479;-93.37104558192418;1126.1143401163745;-1126.0560793755553;-8.42935976249731;-7.756224022338932;0.010794618693322001;92.63875162340301;-291.22901540159376;-287.4264743236969;-117.44267853675508;-489.27446121488924;35.78887923361649;82.56480251817061;1351.4555317188067;-104.24801742747692;-169.36131722728868;9.546530044049518;-101.97793379934969;-167.20341422556683;10.623581127758658;18.53091758881509;18.666503680903897;25.827611847100894;18.134645393552535;22.878832275988668;18.87096355954693;[5.07699319 3.67282278 1.22037609];[-102.32234332 -166.89881383   10.42314626];[[ 0.57011615  0.57692158  0.584918  ] [ 0.78532867 -0.59180015 -0.18174561] [-0.24130159 -0.56296898  0.79046788]];238.8762014725121;110.3893563089472;33.755794161380244;234.60825417962465;113.65228686782638;26.47853916697861;262.02860201877826;265.305678898333;265.2161925070395;259.1194208479536;265.24224510072145;635.7021715202515;-1207.1677424271425;318.5336306503666;1290.8410850220755;488.01667503837274;-1191.9433435299818;85.91564164940193;0.018772005369599408;53.27081365635364;-227.31006855095598;-206.416880357679;1599.7847014468173;1873.0104957878436;64.2948556579599;-92.80257042479458;1401.012092413021;69.43626801836105;68.77530302945362;-387.16662231537697;-369.3166057357633;-1208.4920955082343;-1161.6634569499515;13.689425657686995;-75.69400937696545;67.07558523951735;90.45882276385721;55.585802939587396;15.320099810132755;13.689425657686995;67.07558523951735;-41.8963772819004;51.7554854293846;49.47830489130349;131.37044089747724;-318.97280123801835;-99.55819352376199;658.2723143779277;66.54712027337409;-224.4832858151086;-332.5866278679112;-94.48951542290995;233.02843434414902;-139.04904989174128;167.4074585290281;
438.7625;-50.551073327037315;-211.86871325674514;12.611788339654154;-50.922063993571136;-210.70735556238523;12.896499537026676;19.797751808786895;19.865041750470102;70.39913845977016;14.748748361978736;69.28014001773818;15.062247298322216;[3.84542917 3.19729647 0.97079622];[ -50.43970876 -210.29055291   12.97414667];[[ 0.64642188 -0.47872861  0.5941024 ] [ 0.15579219  0.84507309  0.51144918] [-0.74690531 -0.23805543  0.62085592]];-179.04084201925653;235.09288469992052;-29.074636879137767;-173.4033969798112;236.76951580819298;-27.198182052583967;294.73425794628906;296.9336997667126;296.39646369149506;293.208994908617;296.40620309067344;-1217.4789896496316;-566.9883226899069;-107.67862259062147;1078.4250300716558;-1075.2517808995433;-82.48885171198772;5.453668549681523;0.01056834389737719;94.62220473807405;-291.5822091917195;-288.92588279780074;-52.09034072373699;-390.14109663590546;36.550509335452354;82.81846484464343;1347.3401701381931;-102.63092942496249;-167.15349352102243;10.131051642237225;-100.98813454123179;-166.73297968762697;10.761465221220446;19.610806424240106;19.771050306939763;23.06252927881253;18.467939887178797;21.917819970382734;18.870300471474494;[5.12119839 3.63044801 1.24106815];[-101.37663001 -166.56850295   10.55864665];[[ 0.57034771  0.57416562  0.58739878] [-0.74688405  0.66013118  0.07994396] [-0.34185918 -0.48431464  0.80533945]];241.60477621139054;105.71339246225259;34.93557405881256;236.5240253988815;108.89075077602946;26.777142432085686;261.75909831806473;266.0238402264976;264.8555778281663;259.3184249683189;264.8782485913951;674.0137031430238;-1037.294903988413;247.76072011765848;1250.7050207811735;434.3121280759724;-1172.2179489480359;39.25690483743664;0.01820514478389089;54.929527442421985;-220.4980545941395;-198.3597016124787;1669.9819978280123;2040.8118787143649;65.41794298925629;-92.69637495113686;1261.6103060367427;68.68709006615778;67.17259915258118;-391.83470122213174;-373.3298154705038;-1032.1857797364114;-938.6050715922167;12.358437508570768;-73.26773973431824;66.6259984546338;90.7402976732088;54.6106342978672;13.94491114135489;12.358437508570768;66.6259984546338;-42.252196789296434;52.68108731327891;48.90894684402312;132.0439414438901;-316.3869026608465;-82.13923830995635;839.4251177339919;64.01626359040189;-205.89445996414892;-335.6398444437101;-110.4924426966976;253.5006061337544;-142.617094582486;179.09093101973244;
438.766666667;-51.333689735919755;-209.28047874500055;13.073222733929299;-51.65749910797667;-209.722880102502;12.776289926962587;21.01781263769757;21.09975106401915;67.7667461603123;15.27005095382466;68.06566631920367;15.025013610135597;[4.13207145 2.4815497  1.11610558];[ -51.36775397 -209.76862638   12.77104842];[[-0.66241584  0.40881492 -0.62775442] [ 0.17689574  0.89963343  0.39920871] [-0.72795134 -0.15339509  0.66824905]];-183.87032198504284;233.09036830224895;-29.416853210419557;-177.73241887900082;236.1149875407761;-27.154750388507615;296.7768193956927;298.3366661256453;298.34946048903106;294.22201465548824;298.3582900975094;-1100.6713939299336;-394.2195481941964;-56.58521642476962;1034.8310452700582;-1025.4753659452183;-137.26489498544828;20.830619262895183;0.010267772256162844;97.39210951039429;-291.953719117679;-290.18654393713;-126.2344237369211;-307.2572107968725;37.28824382816744;83.06941539084535;1170.5077771257813;-97.55934323710431;-159.83299148821158;12.198251527326676;-99.98729878708056;-166.2835029229931;10.904879412436571;20.690246095879406;20.877517296494965;14.19517832580459;19.739191564529477;20.984581704732424;18.873982740997132;[5.2428725  3.71130252 1.31004662];[-100.31244206 -166.06736029   10.76839072];[[-0.57214003 -0.57292165 -0.58687015] [-0.71644345  0.69742277  0.01761441] [ 0.39920492  0.43053719 -0.80948944]];244.33018222166194;101.52498678545183;35.765932205629895;238.21796075335527;104.1390296967072;26.85797617586719;261.36963330869605;266.9901923157373;264.36254490015006;259.85533705238595;264.38253097048903;634.1811817886446;-973.1398208785839;150.81119035503514;1212.5843312310128;380.8475340438465;-1151.169141500845;-11.203741156028865;0.017673297727728386;56.58253572173221;-213.12636472568158;-189.55544893601922;1868.4291390349051;2209.22685734833;66.51956942506445;-92.57210209601024;1171.2945391534731;67.69512990041653;65.54891451016175;-395.8498665237564;-376.5747300593482;-895.0935650456395;-718.0716352223736;11.031318980705926;-70.20840675715438;66.24593362682009;91.01338209946816;53.71510889112986;12.548544577902682;11.031318980705926;66.24593362682009;-42.68378991042393;53.69738904891741;48.319562808873364;132.76550305188454;-309.4836763552379;-63.617584954676424;1093.5196237669638;60.49525257383879;-188.44448047429523;-333.45912634443323;-121.0391958809431;269.8415413897568;-142.60386528642906;190.80633441528863;
