dt;xt_44;yt_44;zt_44;xt_avg_44;yt_avg_44;zt_avg_44;xxt_44;xpt_44;xp_44;wd_44;xp_avg_44;wd_avg_44;disSTL_44;disSTL_avg_44;disSTLz_44;disSTLz_avg_44;PCAsigma_44;PCAmu_44;PCAwt_44;vxt_44;vyt_44;vzt_44;vxt_avg_44;vyt_avg_44;vzt_avg_44;vavg_44;vv_44;vv_avg_44;vvt_44;vpvt_avg_44;axt_44;ayt_44;azt_44;aavg_44;axt_avg_44;ayt_avg_44;azt_avg_44;curvature_44;curveRadius_44;turnRate_44;vxp_44;vxp_avg_44;axp_44;axp_avg_44;thetaToR_44;psiToR_44;aa_44;xt_52;yt_52;zt_52;xt_avg_52;yt_avg_52;zt_avg_52;xxt_52;xpt_52;xp_52;wd_52;xp_avg_52;wd_avg_52;disSTL_52;disSTL_avg_52;disSTLz_52;disSTLz_avg_52;PCAsigma_52;PCAmu_52;PCAwt_52;vxt_52;vyt_52;vzt_52;vxt_avg_52;vyt_avg_52;vzt_avg_52;vavg_52;vv_52;vv_avg_52;vvt_52;vpvt_avg_52;axt_52;ayt_52;azt_52;aavg_52;axt_avg_52;ayt_avg_52;azt_avg_52;curvature_52;curveRadius_52;turnRate_52;vxp_52;vxp_avg_52;axp_52;axp_avg_52;thetaToR_52;psiToR_52;aa_52;xb__44-52;xb_avg__44-52;vxb__44-52;vxb_avg__44-52;axb__44-52;axb_avg__44-52;phi1to2__44-52;psi1to2__44-52;phi2to1__44-52;psi2to1__44-52;phiO1to2__44-52;phiO2to1__44-52;phi1to2__44-52;phi2to1__44-52;phiE1to2__44-52;phiE2to1__44-52;alpha1to2__44-52;alpha2to1__44-52;dphi1to2__44-52;dphi2to1__44-52;dpsi1to2__44-52;dpsi2to1__44-52;dphiO1to2__44-52;dphiO2to1__44-52;dphiE1to2__44-52;dphiE2to1__44-52;dalpha1to2__44-52;dalpha2to1__44-52;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];751.586450058138;2048.094309578508;-0.05974513929146246;751.586450058138;2048.094309578508;-0.05974513929146246;2181.6444477522778;2181.6444477522778;2181.6444477522778;nan;nan;-161190.8325621216;-655447.7011531423;10641.9968192076;675061.0531983821;-161190.8325621216;-655447.7011531423;10641.9968192076;0.01580710773959642;63.26268008504961;nan;-1783.5956281949052;-1783.5956281949052;590707.5956043372;590707.5956043372;20.151555325417355;-89.99572578574085;675061.0531983821;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-206.43067521954825;-2761.1841699853003;177.60760097702936;-206.43067521954825;-2761.1841699853003;177.60760097702936;2774.5803473991928;2774.5803473991928;2774.5803473991928;nan;nan;8839.678625092729;1160743.252329465;-152888.46413468636;1170802.254956849;8839.678625092729;1160743.252329465;-152888.46413468636;0.014343818243901449;69.71644390608263;nan;-452.6888059100026;-452.6888059100026;355318.42501817265;355318.42501817265;174.36746257738278;49.429200412784155;1170802.254956849;nan;nan;-9753.248590382706;-9753.248590382706;4569551.205925093;4569551.205925093;32.35940878010507;-88.00470428930065;17.126730889561085;-105.75293388852737;21.994823900557424;24.88817527030278;32.35940878010507;17.126730889561085;10.364584879547646;-7.761444380741697;52.510964105522426;191.49419346694387;1139.6411035908627;1103.123721417327;-160.0682174081448;1431.8349101580395;-524.9335851253828;6346.926246817923;1664.5746887162456;-5243.802525400596;1578.4395656133752;776.5713004841363;
349.308333333;-36.29224904076549;-348.7683834076484;20.70417715167268;-36.2995619748971;-348.79106256553456;20.71709545442431;nan;nan;203.81140620048524;22.958773304666725;203.83197893197087;22.962818240245287;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-48.66281624620362;-291.7065553593557;21.80424784256263;-48.6333641623438;-291.7070034478056;21.80425867328846;nan;nan;145.565414154701;24.81609888738632;145.59111851648504;24.81609745138414;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;58.397716639626736;58.397545841684405;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];124.79258520283926;-476.6617804580605;11.831647005832998;317.39608051940314;719.3757886481405;-2.46457695463918;786.2873974328845;492.86877578309503;969.0629213708676;nan;nan;-8680.422190180512;-27358.31898911836;-5198.868572855579;161583.4545457061;-41217.00236909477;-156207.95254614006;3073.6069971875504;0.041207557394778785;24.26739324584925;nan;491.0729947355433;-604.8328175044362;24400.007149822046;139828.6620463847;23.80820917560163;-89.59296756153243;29169.428889643314;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-125.0322648993738;116.70635785494972;-88.53647036627842;-76.63843195183648;-531.1320799139543;14.474311485078516;536.8279438132171;192.59321850613966;996.0479876672152;nan;nan;10183.32531605242;-129171.74012348492;25407.69838959237;283419.46452143067;4349.772754450041;280750.45393969584;-38559.75828832259;0.16438407830447943;6.083314213361685;nan;539.4159583907975;-243.73438975073796;-55898.92961654297;78754.05583607683;171.646192402942;79.41571745350082;132040.1064013437;nan;nan;1440.0983670821815;-2356.5367658692962;-547895.0810344736;1089275.6317571313;41.856417976686956;-89.33860610103397;26.31942856803045;-93.82097630388789;17.62037735784988;77.7792273270707;41.856417976686956;26.31942856803045;24.236040618837077;-51.459798759040254;65.66462715228859;197.96562097097245;256.2217627823142;438.7480710541278;-131.661277700973;378.61242377245605;-106.16334473152355;nan;362.38510751383774;nan;262.0538845377202;256.3445982069835;
349.316666667;-33.61086666511918;-346.12000551024624;20.988989642341707;-33.53056605466755;-345.87820354468494;20.857816720257272;nan;nan;201.94040241423605;22.848315056080178;201.72371094796384;22.80295916197908;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];166.48614026909792;-256.66399704595017;-15.542897949774689;300.67981966897366;679.3802058390686;-1.9435343250653827;742.9465629288384;306.3260092744042;930.7606467382152;nan;nan;23833.146825279437;113741.11539379423;-7293.614472968175;145971.32699321036;-37526.39112213697;-141035.72592695194;2884.837216350271;0.041489755778647906;24.102335172448406;nan;291.1156750963431;-570.0313524302505;-103082.73726413678;126106.65135024668;23.873647266059546;-89.66134393413105;116439.92885045934;-49.901785071991895;-295.2971703268358;21.14392831030834;-50.02223547933664;-295.2608751623977;21.14358188807855;nan;nan;148.69091273657233;24.37878067790337;148.33221171336055;24.3787654527872;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-83.338004678254;-344.8465701155906;-61.97167704121942;-72.76863211403074;-460.2986614692446;9.784937690203842;466.1178784124533;360.14562151932495;941.3025872429617;nan;nan;9701.765956174673;-7154.2189216531115;-28558.14474921293;255791.82725223902;4103.051212355486;253332.06728886894;-35149.502740950076;0.21357363220510633;4.6822259362038;nan;133.62880711616424;-239.78461733812003;-123550.315003153;70791.16642533678;170.9369422262851;82.43607741340857;30997.979652943955;53.3702033405375;53.37427110892587;-609.917456573296;-2128.0695471830577;-102299.30054689979;982035.5325679448;42.560011897232656;-89.75142635439666;27.696615998956112;-92.41672750489387;16.954059872347347;nan;42.560011897232656;27.696615998956112;25.60595202488531;nan;66.4336591632922;198.63355822524122;350.23959918446957;572.1930304631284;-27.280425489640066;216.7256628377514;-55.64918150826417;nan;405.88878069273375;nan;343.32266230862746;362.7458228541652;
349.320833333;-32.85503123550282;-347.30436125561704;20.700601785327976;-32.97077468362617;-347.61010249431956;20.853115540484183;nan;nan;203.2718382968303;22.480881489766187;203.53770751765518;22.55122066922843;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];282.9006271073293;311.0463508792305;-43.55431916151902;285.67228367470216;645.9779563751443;-1.3877125352700723;706.3271901382587;422.70506967699004;898.608563635479;nan;nan;27185.625060399012;139543.71197730716;-5504.569175801441;133288.5502672855;-34447.75342495013;-128731.13765619109;2735.7108895699835;0.04150987050237881;24.090655737957384;nan;-223.80995486003948;-541.2093615378911;-126784.78180256304;114968.86557957335;23.856810190229968;-89.7454574788231;142273.7011683517;-50.368215637982146;-295.7220090698526;20.90641596371124;-50.4556435071602;-295.912697249864;20.908098830891205;nan;nan;148.9782228048836;24.211141308436076;149.83226357637506;24.211367183235694;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-45.25216221406261;163.5153622380979;-146.83898263871603;-69.55866479581798;-401.0533957765001;5.875183033509538;407.0832247682484;224.38074492985658;895.8187719166023;nan;nan;8451.284792725197;191491.0989659946;46847.07177106613;232833.91326286935;3897.3042180607054;230550.46006517514;-32294.388813992624;0.27689762664379874;3.611443016398261;nan;-362.4317666987795;-236.89672483189514;-99230.17243593124;64175.818751692655;170.12616346255052;85.2432289385199;197319.3181910365;54.4747009574858;54.45914485117838;469.21962633166663;-1937.8350096113936;258059.5898810664;893048.5830429315;43.9915993332043;-90.43578341520775;29.97566249347819;-90.66587277245362;16.73568281842132;nan;43.9915993332043;29.97566249347819;27.255916514782978;nan;67.84840952343427;200.1018259560287;357.3066494855966;619.9416246792879;142.1560008892524;-36.32740490745228;-71.6490792226457;nan;428.9557287082423;nan;344.16862065293043;374.57016511740864;
349.325;-31.958202570261072;-347.0637875667415;20.616620850956068;-32.03940248052091;-347.53413606935385;20.727408020320198;nan;nan;203.27573767043364;22.276008069663334;203.71221892054663;22.296667292230612;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];352.53150079955884;746.0657724870866;-56.02015330741745;271.911456243058;616.0424582949125;-0.8202467245551438;673.3831177442368;827.0615778219475;869.7620304857039;nan;nan;1377.012515178205;50049.470761420525;168.26731864462454;122750.67529613692;-31827.64275332427;-118523.31220708707;2637.025954701555;0.04169588025421651;23.98318476317273;nan;-621.2843123192793;-515.5151500134392;-46706.126465456735;105756.28887789125;23.816006125427577;-89.8418814799657;50068.69282152041;-51.06560962171662;-296.96902039442494;20.368384717517912;-50.721730542983856;-296.5778625525703;20.363983428028106;nan;nan;149.9990263012399;23.788422261436406;149.32040535246617;23.78751773410461;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-13.978578355012285;753.6055255529402;180.91765244176213;-66.72275667920042;-349.7711011307755;2.663427357686025;356.0882521094969;775.1437839277231;857.1680631047806;nan;nan;6431.881825703989;32075.331939736265;16050.174892854135;213611.75327739515;3727.6792339718454;211492.98712737393;-29779.219964797714;0.3605481790919032;2.77355443180619;nan;-565.5510632467494;-235.4401766933596;17061.498085122323;58328.23152801131;169.19154882954533;87.75460328211877;36439.04687221239;53.61567236784932;53.644671810126496;245.44077966796476;-1774.3442915245357;-314081.1288830978;817877.1211547676;45.47867522376725;-89.97876323347678;32.46489125281118;-90.61068031458092;16.490316693112234;nan;45.47867522376725;32.46489125281118;28.988358530655013;nan;69.29468134919483;201.6564400823565;365.23095460423116;684.0969973337602;18.233763903695134;105.76425557926042;-91.0900926819582;nan;456.3210472861889;nan;339.03486041030675;391.4651218854023;
349.329166667;-30.899541630363736;-346.4687701858783;20.57693932717696;-30.678246698214398;-345.20234252354675;20.511753973952175;nan;nan;202.98859989469082;22.08840354809604;201.83575132784685;22.03268542480731;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];294.0795007990353;699.9547316029882;-41.92892542663083;259.0789570719639;588.8764502523894;-0.2059116405455601;643.3486007282172;760.3797826553866;843.6684778453163;nan;nan;-24644.886063076174;-59727.56090162876;6001.783390343484;113371.84742779387;-29558.29143233203;-109420.59780139224;2572.15349041471;0.04154788400501425;24.068614417988503;nan;-587.3607467319825;-492.21638885569035;51852.71751635287;97529.38629625719;23.74732661662452;-89.95831947777812;64890.47190600776;-50.92183455316598;-294.1778522522798;20.471560327112755;-50.84220632922862;-294.43655779932396;20.479536352499313;nan;nan;147.32905852669128;23.82966765683096;147.2188617389806;23.83155995725429;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];7.278906050684366;393.1803651804825;-74.51490010427074;-64.16140377110445;-303.97936756776204;0.15006550857248868;310.676945009494;400.24524028937776;823.676315629861;nan;nan;3643.5570551110586;-154433.62460627223;-58974.43191763474;196948.53570932598;3536.200561270147;194977.33875710887;-27569.15622273783;0.4758768640655206;2.1013839409144213;nan;-273.643523490357;-235.66747814543828;94911.71520556441;53334.461617574154;168.0814012995367;89.86888302986002;165351.15220963114;55.99324438678728;55.96129753842749;-875.8745171719733;-1630.883959090747;29797.142327823327;752626.5839668441;46.96915474558156;-89.25115007446506;35.14184269913422;-90.96860114668212;16.13860715823315;nan;46.96915474558156;35.14184269913422;30.830547587348413;nan;70.71648136220608;203.22324399867094;410.0396307041644;5691.392068890904;-139.15195300642134;417.48113705897026;-1045.6339675576426;nan;1455.6735982618065;nan;499.952316036535;174.22185299004965;
