

Insect numbers for this group are 0-1;
dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.0625;-111.358046726747;-194.57850357244888;11.814834002074718;-111.21292725103311;-196.36881003097244;11.075407751785635;70.27115021600508;nan;50.002232492770815;21.698885432396224;51.59603054069836;20.973884251249736;[4.27661719 6.20579324 0.42817085];[-111.30499838 -195.63756129   11.16671776];[[ 0.63511704  0.62449821 -0.45456389] [ 0.28364763  0.35881488  0.88926706] [ 0.71844997 -0.69372463  0.05075201]];-224.78593725215802;-312.535379572292;19.17037693456133;-223.668101803193;-296.1132597082746;20.85265307201056;371.6790490187;385.4537383688747;373.8032994600683;340.2332066909861;nan;498.42067788569113;-1663.405563302549;-197.50651525587085;1216.2674569081573;702.2625914057327;-989.0656250088621;-88.7860848994384;0.008408877680898024;118.92193440649564;377.7995469320452;356.66791980034145;1423.3705259929177;939.6710936035327;142.81524644492958;85.75211477111745;1747.669895529021;-133.04646648899495;-269.603445654328;18.196897890140107;-135.29708093987716;-273.93302388326737;16.916963609885922;88.3280969146415;nan;127.20147018376451;32.01017892309468;132.0253774316673;31.102961877537062;[2.5422148  5.75393993 0.53351196];[-135.11480755 -273.67053981   17.16002374];[[-0.70702256 -0.70649505 -0.03136646] [ 0.00535954  0.03899932 -0.99922486] [-0.70717069  0.70664263  0.02378691]];-133.11989124620442;-302.62635896765363;9.626431010321973;-130.82771988266083;-296.3745041684386;12.273463639603843;324.19805199984853;330.75109487561326;324.28410697320146;327.19833369915744;nan;46.34471384624952;539.0367442041412;-334.4920136337484;743.8073441554917;171.40609594520095;701.024645310906;-180.09375935658937;0.001888009138963755;529.6584531094251;330.5343852571713;323.9261251276802;-522.450659846682;-715.5986245312844;156.0891661547136;85.09816246939587;636.0765294274355;78.35726019740696;81.48330272360823;-38.017407583521845;-30.38709882807568;-1861.7182031813772;-1312.8885470984426;20.049086647521165;-86.87119450999496;172.9202473535893;105.93648741303663;6.171560637144097;23.143423745129386;20.049086647521165;172.9202473535893;13.877526010377068;149.77682360845992;162.86433309245075;329.00941350830294;-111.40734821511339;-82.6758170133816;40.37436395248337;-21.389745657633704;50.5111851906458;-54.96171461231171;-161.9185334057593;-27.714102401071596;58.56583130421078;-103.91604827258698;
39.0666666667;-112.32046478549745;-196.63168976227877;11.584522541388878;-112.15386189130227;-197.65660149478768;11.156998788624636;71.68247222849173;nan;52.27103460515417;21.62820773838213;53.1578396726561;21.197989077269067;[4.41197112 6.68954246 0.39174401];[-112.3574079 -197.1963502   11.2154424];[[-0.65901102 -0.64985198  0.37867781] [ 0.23696733  0.29843751  0.92454396] [ 0.71382839 -0.69901892  0.04267992]];-222.71571559414852;-319.1932118836916;18.43451071633167;-220.86552075536508;-300.2714884939163;20.509839986558024;373.3164858363007;389.64910839188565;375.24185812430756;343.2098582853503;nan;495.28571795866105;-1532.3539461663577;-155.70926949386478;1111.3203632548305;737.0655801854512;-826.900651013022;-89.45721684119727;0.00781031940580393;128.0357368300315;383.4098980941839;360.55969714711597;1269.598031831612;725.6367314841431;143.5460768398231;85.72842448391911;1617.919013842086;-134.11261480283704;-271.98261893559334;17.92159915409026;-135.8521494512667;-275.1986461840381;16.959977315602867;89.69597138137541;nan;129.79702841134275;31.913476295696125;133.40713919888444;31.237723123823947;[2.71011513 6.05231263 0.51549581];[-135.70191969 -275.03669981   17.17477878];[[-0.66736521 -0.66431841 -0.33660768] [ 0.22729887  0.24872622 -0.94152562] [-0.70919596  0.70485198  0.0149924 ]];-132.72710725923687;-299.91216591969874;8.351125469719895;-130.15217150425858;-293.5157197992893;11.560395971616918;321.28602252757497;328.0754997933568;321.3691444579281;324.5176350182649;nan;142.19159989827176;763.7759188167905;-277.6546458550654;824.6693477424291;206.27823192010393;780.8546167298023;-166.7180004486404;0.001822555120470887;548.6802504725529;327.85074298176073;321.0171492722029;-765.6976323478821;-802.4759238172827;156.00277963784777;85.36090967396805;825.0237618462662;78.69446530509849;81.34105760696828;-46.04763871497346;-35.886422700622205;-1992.7927399133907;-1248.5835365157438;19.56813493862651;-86.6976306891504;172.57022370716183;105.87621382383958;6.389594884292711;22.902692011368202;19.56813493862651;172.57022370716183;13.1785400543338;149.66753169579363;163.1142117784496;328.5730033450096;-103.25214975384672;-79.93873804540726;36.9307120831807;-36.83551835871622;46.99454592006671;-49.36179442201432;-150.24669567391342;-30.576943623394218;55.77143826404016;-102.16476089797324;
39.0708333333;-113.6854981714508;-198.63189308601977;11.003204343004782;-113.08614339480098;-198.97327152740806;11.23516089290697;73.1064269384298;nan;54.714978402774;21.261791602760276;54.74436009846522;21.417992231491112;[4.08702553 6.24658052 0.4875201 ];[-113.25976834 -198.50758284   11.28713675];[[ 0.63241571  0.62112332 -0.46287817] [ 0.2862215   0.36789341  0.88472125] [ 0.71981083 -0.6919973   0.05488272]];-220.3756273778089;-324.685747347618;17.91790196002817;-218.03607467967893;-303.96136183194346;20.18494894887706;374.619368843258;392.81968240338125;376.3439783363337;345.530128629209;nan;627.9566258857565;-1104.0630765216263;-92.2629335320312;1011.45276634211;788.0607898649965;-627.5246131722931;-90.6076701026373;0.0071998430808237835;138.8919159451435;387.72109188874697;363.80862860576894;799.7749895607542;476.48565739914096;144.23168960759054;85.70428831724615;1273.4980368403237;-136.97953870115225;-277.6111054268792;16.971561605638698;-136.4064133669288;-276.45491020799767;16.997183868305267;91.05474969546766;nan;136.06314565377338;31.433936457791802;134.77983064214357;31.36648133913294;[2.92928874 6.5152502  0.55460785];[-136.3686198  -276.56462109   17.14273306];[[ 0.62298836  0.62122108  0.47536288] [-0.32941295 -0.34283668  0.87974435] [ 0.70948757 -0.70466118 -0.00894499]];-132.01985029145771;-296.4783521910781;7.2713400256388505;-129.3984211947842;-290.46644378411673;10.914759151709164;318.1726549212456;324.6252093949025;318.2522947004331;321.0701057364668;nan;197.29174463694972;884.4546709195461;-240.64236730462977;923.5168345306636;249.507580989813;876.1106060740982;-151.85360257374666;0.001743087762628177;573.6945789190953;324.38565248328723;317.9033590785384;-897.5458069176186;-906.7355997249443;155.91216422755363;85.59663626133897;937.5995127746548;82.5587644929136;81.16649099374557;-53.72213325094684;-41.191993997881156;-1690.9646373571663;-1160.355902216512;19.12069207906194;-86.53474147705762;172.23128221181116;105.75823953255636;6.592487180399455;22.68540945669348;19.12069207906194;172.23128221181116;12.528204898662484;149.54587275511767;163.35238168665248;328.14344643936477;-94.90724787567956;-77.0042170343275;31.848039547506453;-55.32700403145187;43.703150738450454;-43.89368325018034;-138.6103986141299;-33.1105337841446;52.96575925733424;-100.15857321901991;
39.075;-114.19765636754886;-199.57124029037516;11.284617414293507;-114.00982618792007;-200.31654492715163;11.310619711260724;74.54255438086949;nan;55.766125251286674;21.622284351106988;56.35292215677412;21.634585809157155;[4.14964028 6.55944223 0.47744821];[-114.32649924 -200.19083278   11.30302565];[[-0.66154445 -0.64963196  0.37461615] [-0.22481052 -0.30477241 -0.92551283] [ 0.71541538 -0.69648554  0.0555764 ]];-217.68776843510395;-328.79084688886843;17.534387958165073;-215.15450922482873;-307.1107946480469;19.882341633910208;375.50474103262565;394.71361806406196;377.0315061405005;346.9769012943088;nan;662.2156666119237;-866.3847032768556;-91.82378736204004;947.1123383246336;863.1839684148165;-378.39511749860014;-93.55401184142194;0.006580291911956589;151.96894201349485;390.5334887187221;366.36103627951246;550.1754888258804;177.37050952382353;144.87127340663875;85.67790453746802;1094.3416519094521;-137.51214799728746;-279.15208589543766;17.014364926306115;-136.95820867842696;-277.6979142333688;17.02957002785053;92.40028500652747;nan;137.6922332661603;31.56968769002299;136.1392287237323;31.489936787411132;[3.0971674  6.91487071 0.55949006];[-136.99346548 -278.00349113   17.13814372];[[ 0.60006824  0.59936111  0.52979654] [-0.37046879 -0.37876737  0.84810857] [-0.70899294  0.7051961   0.00524169]];-131.4753476335836;-293.39184106356544;6.255877894053938;-128.55570816116563;-287.20999404580584;10.34783952645177;314.83841659409325;321.5644188125692;314.9143844833529;318.0027032801887;nan;64.06953114101006;597.0706702837986;-246.77945585599687;1050.7027050121324;305.39833784807905;996.1220140294424;-135.82695875771518;0.0016513972065763673;605.5478330820077;321.304924237428;314.56559125218456;-581.203751094305;-1038.6420489898271;155.81756278074306;85.8003423135868;649.2290735683017;83.12344142130644;80.95732728434352;-59.65369889853432;-46.242555281912495;-1156.1868734816762;-1044.0492037807226;18.707700357344503;-86.38987475512391;171.90406755678347;105.5692511708503;6.7812161002932445;22.491343724518106;18.707700357344503;171.90406755678347;11.926484257051259;149.41272383226536;163.57897376398324;327.72163033752656;-86.32224767529983;-74.0716832524023;26.13718101660914;-74.60736531668968;40.830918333016456;-38.49295840482063;-127.15316600831619;-35.57872484758125;50.29164060967504;-98.06881896287098;
39.0791666667;-115.88050173698743;-203.06355807454457;10.878117973264892;-114.92260695628262;-201.67898608863806;11.384476742573863;75.98584467700638;nan;59.649988022955256;21.493472138772457;57.97536919753793;21.84844637642675;[4.03384283 6.49259783 0.42973696];[-115.2305465  -201.54373978   11.40748669];[[ 0.67617319  0.66753553 -0.31174691] [ 0.18876739  0.25204321  0.94912649] [ 0.71214935 -0.70062153  0.04441592]];-214.92091574352145;-332.0460755377037;17.249652656192737;-212.17106257257026;-309.6080235860084;19.601069646611734;375.84290600369087;395.90800297642835;377.1786360628801;347.99530445098117;nan;665.8736253487523;-696.1250481652227;-44.849157584665946;983.1593986936456;976.3978176408339;-55.58516692481529;-100.79679639655245;0.005947516822088889;168.13739749100526;392.4581758259772;368.11650266652583;373.674322657167;-199.39519815788853;145.46396466703226;85.64803260744931;964.3594840899209;-137.10222000828128;-277.96343930394033;17.406792857471245;-137.50657878602422;-278.9255631429232;17.05777836851892;93.73033390993807;nan;136.4446668251233;31.886790779836307;137.48304441283747;31.608568910595753;[2.96182999 6.57266471 0.56533484];[-137.55872919 -279.2471099    17.15248247];[[-0.60399374 -0.60450114 -0.51939381] [-0.36987147 -0.36465896  0.85452849] [ 0.70596506 -0.70823881  0.003336  ]];-130.92647374131337;-290.375640480525;5.5282075910230635;-127.600008857243;-283.7004543588479;9.870197994216532;311.2316353975448;318.5754466213292;311.30420755405817;315.0159230494748;nan;199.3899371482034;850.7056095825072;-102.50228959908837;1224.3804410282935;381.7488612468744;1157.1341900138223;-120.06555547037043;0.001553828049410385;643.57185492916;318.2944779539456;310.9526125195574;-863.8104649808515;-1216.2102706715314;155.71921125934787;85.96674432983534;879.7517266730229;78.12155355794856;80.7188065499877;-64.71810131240231;-50.96342880862528;-1274.7262851776895;-890.6004864664125;18.329798346764655;-86.26934114749508;171.5895804031918;105.29718116562762;6.956680103219854;22.319628762942;18.329798346764655;171.5895804031918;11.3731182435448;149.26995164024981;163.7937630137969;327.30879166253965;-78.64760505966423;-71.4657555078629;20.61898326620625;-90.97411483567163;38.35619002105607;-33.65485867475136;-117.0037950807203;-37.81089683311153;47.8126706851724;-96.29045809309311;
39.0833333333;-115.84854954746756;-202.29365748790542;11.364226931198246;-115.82389092487917;-203.05646865122537;11.456739610912091;77.4340285583219;nan;58.940352636941135;21.95948109821643;59.60736789609662;22.059440986159586;[3.88454207 6.38638675 0.42711807];[-116.11015309 -202.89755762   11.44401468];[[-0.67946948 -0.67142274  0.29582553] [ 0.17864009  0.23966911  0.95427796] [-0.71162416  0.70124905 -0.04290483]];-211.93307197835748;-334.2191635524156;17.085904193267087;-209.03897745023988;-311.3500985433592;19.337023065539608;375.51311350928694;396.1186746493549;376.6678265762744;348.3206419595483;nan;768.291381928056;-346.9571988947704;-33.75010461948492;1207.0468998163997;1143.7051291441376;368.3139917825108;-115.0895276860844;0.005298852964094171;188.72008843728088;393.23957148923444;368.9832302236977;1.3955957045382732;-685.6308130068708;146.00972247568012;85.61409426075774;843.6764871511197;-137.17069616836758;-278.04954866789905;17.704299474012316;-138.05383657537342;-280.1428462422317;17.08170234363431;95.05030753386222;nan;136.55690605932702;32.19198556739394;138.81676975904404;31.72265168812333;[3.07744498 6.82898196 0.54955875];[-138.19334947 -280.60705664   17.09150234];[[-0.60829731 -0.60931417 -0.50863604] [-0.36435972 -0.35495036  0.86096007] [-0.70513572  0.70904618 -0.0060942 ]];-129.86079565741477;-286.2068885069474;5.230133727687458;-126.5092208837424;-279.8992623954664;9.486121469292959;307.30793442192123;314.33352283269846;307.3777540635002;310.8021876041477;nan;312.13554312532887;1150.2953377393344;-40.57316480149242;1464.7888508450008;487.4834453796622;1377.1302244953176;-107.1382883103324;0.0014590461312040156;685.3792889843672;314.03201422041514;307.0205484195313;-1182.1721271133629;-1459.5174588428897;155.61758664982256;86.09300297565485;1192.5829711215076;78.95432543468623;80.46021312685576;-69.94967103380304;-55.28195952329171;-1236.4271810935327;-689.1365625815563;17.988348293383712;-86.17206491331885;171.28680352968016;104.94752312654458;7.121473753068362;22.17056907114462;17.988348293383712;171.28680352968016;10.86687454031535;149.11623445853553;163.99807076906384;326.9043901795027;-71.85192151999327;-69.0954565403336;13.884885306972244;-108.01414188655417;36.14929834805714;-29.278476799870916;-108.00121986805041;-39.81697974046141;45.50544243313115;-94.7747108887833;
39.0875;-116.23426049971566;-202.30188514794094;11.703397294097726;-116.71361458747853;-204.44603671811876;11.528223848042128;78.88580554743106;nan;59.12454567271306;22.34653906136253;61.245853996087554;22.268325041535707;[3.8764984  6.52545284 0.42549841];[-117.08117472 -204.54773183   11.45972169];[[-0.68444168 -0.67670205  0.27131884] [ 0.16058416  0.22307872  0.96148251] [ 0.71116265 -0.70164821  0.04401675]];-209.067698931729;-335.8362276070145;17.031104796544952;-205.83002110199607;-312.5224357505748;19.102100419783675;374.7014287066007;395.9612771983006;375.68867950269833;348.4824823724215;nan;607.0876804537428;-429.23354731128984;7.446394192802934;1585.8591425491213;1337.143699800987;842.3379093593279;-132.146859763366;0.004672448934784243;214.0205305520747;393.5206618917078;369.1804555325489;133.52779748296356;-1223.8310673211306;146.51780029823917;85.57385508185516;743.5404082379206;-139.08618385122492;-282.38811172420725;16.944447214505615;-138.59763273386844;-281.3453601469274;17.103846765110777;96.35546660201688;nan;141.27965522365005;31.756309206682303;140.13549839578687;31.83429232482257;[3.15448198 6.850062   0.56442756];[-138.89016187 -282.14746616   17.04348872];[[ 0.60224545  0.60451164  0.52140779] [ 0.38056009  0.35675087 -0.85317222] [ 0.70176522 -0.71224609  0.01520141]];-128.88863488866656;-282.38025220402517;4.896769921803064;-125.32740992199999;-275.90122645233765;9.187259534977274;303.171324787527;310.44301472885473;303.2388611615919;306.9378732345761;nan;154.50162587655686;686.4900876719139;-119.44146202317208;1736.8433653640334;607.1867730275534;1624.514389660468;-94.35092079850219;0.0013729292114978335;728.3696723948524;310.120094777414;302.8735963402568;-695.5492055299517;-1733.4378206120605;155.51233873780427;86.18332785268326;713.7265973189765;83.44748463768411;80.17948903905105;-74.38442392301423;-59.28700380190061;-892.2542057308244;-461.66896280366694;17.674401637934157;-86.09751628694337;170.9940324406263;104.53906354199707;7.27631502006197;22.039171607319087;17.674401637934157;170.9940324406263;10.398086617872186;148.95486083330724;164.19220193617332;326.5063711784306;-64.80327430676253;-66.7810387074466;5.4539791275832075;-129.12731335918005;34.30459573151935;-24.800945576306493;-99.10787003828177;-41.98009313114096;43.39432223221498;-93.29341780512398;
39.0916666667;-118.06249812614071;-206.23546684463986;11.708919543868703;-117.58999985803204;-205.84162834749534;11.599122145855976;80.3367005746513;nan;63.43992141135113;22.651905808322006;62.88436432517339;22.474964137295913;[3.93142512 6.8039873  0.4041989 ];[-117.87569458 -205.8409506    11.55616366];[[ 0.68368737  0.67983648 -0.26531856] [-0.17174937 -0.20345804 -0.96390195] [-0.70927691  0.70457589 -0.02234021]];-206.34971966467313;-336.82866060648945;17.247634995144793;-202.51090774461193;-313.0470222476831;18.897194778219816;373.31784027042437;395.38744836498864;374.1526517427517;348.45746959611733;nan;697.5423677326977;-47.13429243405747;96.48810113511811;2095.6790909621423;1566.8320179175319;1383.1955734294518;-153.8775018303694;0.004065822011298663;245.95272425134772;393.25620569185605;368.64055874699915;-260.46677341095057;-1833.7043300711443;146.98770050862277;85.5257710864183;705.7598387313195;-139.46274120590172;-283.62473049831743;16.929422066033965;-139.13600987251849;-282.52790364645614;17.125286791365035;97.64032576389664;nan;142.56707146059105;31.809617137602274;141.43370321088068;31.94422049967832;[3.11460135 6.7656464  0.56347627];[-139.23911274 -282.86344074   17.14600482];[[ 0.59879487  0.6011673   0.52919049] [ 0.38793304  0.36035332 -0.8483239 ] [ 0.70068014 -0.71326248  0.01743495]];-128.1009392439994;-279.24424091348095;4.591733781824251;-124.03734434592774;-271.6756850002761;8.983657450505378;298.7869587414208;307.2593053719678;298.8528704949885;303.78578066869034;nan;223.5922835631655;818.7953317912354;-26.975885166314733;2053.258329743455;746.3616798991508;1911.0209442594278;-82.5406690111298;0.0013065240962011608;765.3896341503322;306.91801601482024;298.47716864355635;-841.4486005126007;-2050.925322292708;155.4035928635855;86.23221887605263;849.2037464664276;80.4631728141217;79.8772992015741;-77.60789495029982;-62.92523864535674;-655.011887364554;-202.13606288979042;17.389582280717136;-86.05635753576075;170.71100805851074;104.04740527749001;7.422717905968821;21.926581764479042;17.389582280717136;170.71100805851074;9.966864374748315;148.7844262940317;164.37728278933992;326.1146009220962;-57.73313291352453;-64.65428576174558;-3.0145698062826236;-150.77942456227794;32.886029881856075;-20.391134158009287;-90.6191627953807;-44.26315160373544;41.46891688971104;-91.98901784114537;
39.0958333333;-120.2830089119198;-210.1088197909338;11.250028214721127;-118.45584541190951;-207.24467194817706;11.670149721346661;81.78982623386774;nan;67.92059230292095;22.547656167468432;64.52519284518493;22.68045698238851;[3.92949207 6.88223962 0.41539961];[-118.80561995 -207.49609035   11.56926409];[[ 0.64598464  0.64105869 -0.41442441] [ 0.27646587  0.30956667  0.90979948] [ 0.71152685 -0.7022907   0.02274446]];-203.48469229233237;-336.8444297796473;17.641606827043866;-199.0344908741842;-312.8286362369235;18.717952838128785;371.25038177199167;393.9307250803381;371.9484387250926;347.78926319890206;nan;677.6707709932376;39.565089318303144;92.61837817669237;2739.6192474965283;1846.8130895456902;2015.2719774599832;-182.95871228415342;0.0034730813740424813;287.9287561396966;392.0158206706453;367.2734840040463;-334.918036770772;-2543.63952082314;147.41944693606393;85.46908958318596;685.1140300179345;-140.5627263698167;-285.8890770878019;16.63763642989663;-139.67170469127393;-283.69852891529416;17.1446531811258;98.91328221230486;nan;145.0730604980816;31.699292929417656;142.71983251893184;32.05156058758764;[2.73699306 6.00981284 0.4913864 ];[-139.87593924 -284.26594684   17.08518157];[[ 0.6173155   0.61968232  0.48468071] [ 0.35207126  0.33333903 -0.87460329] [-0.7035392   0.71054832 -0.01239699]];-126.97373457426505;-275.4037658131321;4.679648034486216;-122.61500375512813;-267.17699395987046;8.881984653748303;294.1035105174574;303.3009439509167;294.168590244796;299.8811408868579;nan;317.4659579082794;1024.6327163795117;69.1747264444541;2431.3698358251586;912.6272646069959;2252.389220594351;-73.5768537434411;0.0012720030875410775;786.1616137529277;302.945834681009;293.7801762652227;-1065.1984397151873;-2429.4688250653703;155.29140224532367;86.23502587096978;1074.914871366353;78.63167719457526;79.55961883969263;-80.63877214106928;-66.13906615543327;-799.809164205692;99.43477728087464;17.1343743520445;-86.05206646088018;170.43752378473096;103.4630025973373;7.5621866511579485;21.832497060849878;17.1343743520445;170.43752378473096;9.572187700886552;148.60502672388108;164.55382128810842;325.7289260300546;-50.58766225247613;-62.82181517181487;-10.377003507239259;-171.94110325947304;31.970097326689924;-15.978400961935987;-82.55775957916626;-46.84341420988101;39.777793782488956;-90.99889616231911;
39.1;-118.04602070153433;-205.50116428319535;12.376299227022969;-119.30958085523756;-208.64853385254926;11.742852437482174;83.24051282128545;nan;62.77196960107018;23.300161803664363;66.16149937260533;22.88602912608706;[3.74036441 6.61968573 0.50444774];[-119.60195902 -208.8628874    11.64467225];[[-0.62424023 -0.61899591  0.47662165] [ 0.31696183  0.35694847  0.87870529] [-0.71404435  0.69959406 -0.02662352]];-200.44486517105273;-335.98417316235304;18.069793559680424;-195.36989108683642;-311.8124346331126;18.559755312479943;368.4302556147779;391.6503874992606;369.00739919440434;346.4666264385884;nan;781.4462472190978;373.35808698348507;112.91125348871675;3526.2619074548184;2187.772858988123;2756.6620269678574;-221.33103378264195;0.0028940662147715263;345.53459589000647;389.89203120300203;365.03114830362875;-684.5009076976579;-3374.962379384087;147.81438425698303;85.40334307007424;873.3861972650886;-141.9624804861122;-289.16396294956786;16.265378406443276;-140.20351769955175;-284.8549389874017;17.1635512395469;100.17187393613558;nan;148.62820274602706;31.563891923106603;143.99135334433737;32.15771127664399;[2.26676901 5.03794504 0.53130269];[-140.32509398 -285.19690854   17.10596828];[[ 0.65763081  0.66257337  0.35849443] [ 0.2703703   0.23658602 -0.93323467] [-0.70315121  0.71065012 -0.02355391]];-125.19748455632141;-270.0255744863938;5.2560740995863995;-121.04469004287161;-262.378086359408;8.883035203596418;289.0899263267887;297.68414020716267;289.1548702849362;294.34171271464743;nan;535.1340507022902;1556.8991204531828;207.50978480360433;2885.196884960816;1112.2015412555377;2661.3112354617283;-69.21925036846743;0.0012768101732711975;783.2017796647033;297.3154127333383;288.7517028271249;-1637.4040951641562;-2883.207962060784;155.17580342959047;86.18941442705695;1659.326259141997;87.10100955890876;79.23056674365498;-84.42492535564921;-68.8942303565954;-1017.5443787917867;449.3314945144314;16.908472839771125;-86.0814789508131;170.17222234382956;102.79091007280444;7.696768154984273;21.75665564649564;16.908472839771125;170.17222234382956;9.211704684786852;148.41556669733393;164.72285709675415;325.34802577342003;-43.293875310346166;-61.140633841564586;-17.13093420266302;-196.06739432692427;31.600596462879857;-11.940985118931419;-74.89447177322603;-49.199648722636155;38.18964383110928;-90.31007847284685;
39.1041666667;-122.03535256955931;-213.16369496784085;11.108403859460665;-120.15155118101218;-210.0517088630073;11.817163111572018;84.68807009385843;nan;71.44515381556256;22.683931584484515;67.79199135077346;23.091636665860065;[3.6826344  6.54975772 0.50637034];[-120.40925176 -210.27797357   11.73780108];[[ 0.62436263  0.61933942 -0.4760147 ] [ 0.31742662  0.35563766  0.87906894] [ 0.7137308  -0.69995753  0.02545205]];-197.18462511970228;-334.1327355827999;18.591306902032148;-191.46886272357852;-309.8998620483043;18.41224094725243;364.7427319452963;388.42257666614637;365.21436250907885;344.37911737065656;nan;783.468977430209;515.3319512058837;137.41515084018945;4484.264428669778;2607.6112496945725;3637.979398193148;-272.2075219783956;0.002327866802576059;429.57784306790325;386.76559776564187;361.8170866253798;-816.1871422368679;-4363.339175295275;148.17249240302192;85.32908326230688;947.7729592099748;-142.17695583138607;-289.9405697857656;16.513421069697728;-140.7298191460594;-285.99356029707013;17.18365024807985;101.4122917196952;nan;149.43195535117673;31.84968470567835;145.24438114127344;32.264058797648346;[2.29973325 5.03681128 0.5301354 ];[-140.82455799 -286.27984129   17.11365351];[[ 0.65099702  0.65705317  0.38011052] [-0.28909535 -0.24840565  0.92450988] [ 0.70187374 -0.71174136  0.02823967]];-123.29515244212207;-264.35305172279095;6.05417426168805;-119.30054658978358;-257.22956070182755;8.992083288498305;283.6908967121497;291.75483474463556;283.75646564064874;288.4914013040815;nan;377.98536411352546;1165.9118060729274;175.57829300537364;3436.0671253852793;1354.176957139135;3157.1628377006364;-71.30831051788432;0.0013257807712568127;754.2725175083214;291.3700398071655;283.3364479700132;-1216.3749094029527;-3433.548272829163;155.05659323706948;86.09032158272635;1238.1643719631697;79.55870096857463;78.88762907185043;-87.52598478663728;-71.13411740419136;-470.9641480851216;860.7192624099442;16.712810499940556;-86.13854149010717;169.9140086582992;102.0301600701751;7.828604128880349;21.69934371950042;16.712810499940556;169.9140086582992;8.884206371060205;148.21466493879876;164.88530290296248;324.97060189536865;-36.422215728078775;-59.088306079150875;-22.97537807635041;-216.6952143199999;31.361812003095977;-8.993147041085848;-67.78402773117465;-50.095159038062896;36.287146257363716;-88.99514584039986;
39.1083333333;-121.03477502472018;-210.69165138354253;11.931541320313855;-120.9799547316629;-211.44840196223538;11.893434050479502;86.12773470827352;nan;68.7730356664303;23.330873805883652;69.41059963263017;23.297304330312716;[3.56726138 6.36927362 0.54018617];[-121.22322196 -211.68951646   11.82996853];[[-0.61922929 -0.61395192  0.48950804] [ 0.32466329  0.36743295  0.87154276] [ 0.71494673 -0.69861009  0.0281976 ]];-193.63228493754056;-330.8103876101638;18.930138439613497;-187.16643049252528;-306.7969472254563;18.248656005259832;359.84531812456726;383.7803075488145;360.2258635361737;341.1623707706622;nan;921.6543100062945;1079.395075659615;25.22398719862645;5740.220102950338;3170.2585396799786;4772.910793698189;-344.83355013785433;0.001754337868934623;570.0156268115454;382.2020859967678;357.30718351758793;-1374.2985068225403;-5639.159672139757;148.49341358316178;85.248144063587;1419.5691762086133;-140.79024199456194;-286.09676190251463;17.48210489664814;-141.24683007085437;-287.1051521081215;17.207351857043452;102.62472154209084;nan;145.36613676557394;32.56939145334271;146.46898178378171;32.37234702232725;[2.48629393 5.42067955 0.53722655];[-141.40721847 -287.52784711   17.09643656];[[-0.63732516 -0.6431853  -0.42441644] [-0.3198912  -0.28024227  0.90506016] [ 0.70106082 -0.71258469  0.02714387]];-122.83897457318987;-261.7656461986861;6.703102952926753;-117.29872487661113;-251.55123662878654;9.214180304557784;277.7083301340375;289.2327761392302;277.77557039631125;285.99527790138643;nan;-159.01998702650317;76.0428454945764;135.90747878896232;4165.458686695083;1673.4675860039677;3813.587432786125;-84.28049390761599;0.0014162596448273547;706.0852179558518;288.8265926616878;277.3362690027204;-4.479720425142696;-4161.925851566486;154.9327247243298;85.93002154934626;222.57743240408158;78.14741149641384;78.5270256990246;-85.80350776495185;-72.72302906933365;1297.753118495016;1379.9024969631903;16.54769054551826;-86.22423673583529;169.66271706181655;101.15701512008016;7.96010645884159;21.65714743717122;16.54769054551826;169.66271706181655;8.58758408667667;148.00556962464532;165.04110412868005;324.59544178614635;-41.388636491511555;-59.40501122247834;-19.83012090375836;-200.18034527961163;29.934194601909777;-13.323757591933163;-71.32283109342133;-46.081253630542626;34.47087287947821;-90.72908162806532;
