dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.5875;-206.41302473520687;-383.6876534445399;24.05727387953307;-211.36825889662444;-391.5717390553395;22.842790610902025;108.41334513348356;109.17844226061732;261.7021576126676;49.193302199098305;270.9504192121704;48.760447555969535;[5.44534633 8.6294555  0.47898671];[-210.44524808 -391.23015917   23.09690816];[[-0.61293822 -0.62857738 -0.47874546] [ 0.39740275  0.27844197 -0.87438042] [-0.68291858  0.72619594 -0.07913065]];-249.01138676502507;-292.5710259809951;6.0625776577167905;-228.75633484420482;-245.93149113971012;11.271370759350015;336.0636887025285;384.2411102811214;342.5673788155182;369.061126663376;342.65923512575296;-1092.3678795735377;2488.1688042104392;-331.90807336124897;1696.2255293444812;-1349.171642321348;930.3176547638936;-437.522556207667;0.014888747554497732;67.16481667377795;375.27105126318105;325.16869916008807;-1666.566416588921;-178.573177788402;137.03753070090903;87.9349509747028;2737.5928389248047;-238.3401451186947;-382.9521122587543;23.083532725019353;-246.75541816777096;-398.25299114875617;21.293219698714267;84.89836846443987;85.03144784159214;277.1469479870077;52.417964163235354;294.5386879473694;51.981498099617134;[4.99920075 7.99617602 0.95782425];[-245.93444912 -397.1209615    21.40649197];[[-0.52097674 -0.61888212 -0.58785045] [-0.83180798  0.2135801   0.51232708] [-0.19151691  0.75588919 -0.62606134]];-261.79853893958705;-156.47050070404683;-8.21296022820182;-250.75198501181637;-144.0263577496423;-6.865935792295039;289.25298751836266;305.10481034750603;290.9156791041577;303.38239623782687;291.03814711837896;-279.30631853647856;634.924985008887;92.52375197481027;1044.5139815533134;245.5449422350954;1013.3242001944582;62.37951830032821;0.009056738631370515;110.41502252656645;273.8697908514674;257.57002839729336;-322.5892735429243;-933.8806443944483;119.86283044467775;90.78111696299372;699.7873968873921;31.950433622311042;37.27408587531393;-17.525433699708657;0.21771636700465252;-537.0817868318371;-1317.4545404238374;37.57000446439728;96.72639585880931;159.86511417092646;-86.25012476053297;17.23449176250544;45.105275710595734;37.57000446439728;159.86511417092646;20.33551270189184;114.75983846033073;174.6075351653063;279.7279446156042;-115.3472718590976;-23.797556277201227;-33.481246743225114;93.43684127598542;-28.115963730006293;3.2861330413719707;-87.23130812909132;-27.08368931857405;-426.6728822438385;-204.7840051667552;
39.5916666667;-211.5186803431833;-393.142547994277;23.195799643431656;-212.3963239814138;-392.8123836844645;22.870932497612685;109.966074506714;110.78993500963213;272.40955693173885;49.15383416183798;272.52851531480115;48.942327363496794;[5.60555355 8.61797649 0.44010595];[-211.35773583 -392.28424754   23.1507803 ];[[ 0.59324454  0.61242998  0.52248487] [ 0.46566449  0.26836269 -0.84329001] [-0.65667153  0.74357984 -0.1259822 ]];-252.64462019580904;-279.9670512604962;4.923048526230924;-234.3790891069674;-240.8438285800998;9.601585622883132;336.201572902635;377.1406770850548;342.98973348560037;359.5237533135719;343.1045973478214;-651.5841672006519;3561.7390616212174;-215.0659097513026;1639.0052690676018;-1216.416246665735;1010.2303806631912;-431.39815120618147;0.014466538108119617;69.12503824524066;365.9447927641262;323.37230044606565;-2810.037662953993;-309.86892501619997;135.7553728180295;88.31903956246535;3627.230405634871;-241.4286499203689;-387.11106260101843;22.564165379114428;-247.84382087933835;-398.9104630699629;21.25819587352751;86.16369286680896;86.30349990737137;282.3006509955913;52.37228866093485;295.6826123300287;52.09991083014917;[5.65252115 8.32745402 0.96294305];[-246.86722458 -397.49110695   21.4010574 ];[[-0.53803539 -0.60871142 -0.58308518] [-0.81944996  0.21561386  0.53104842] [ 0.19753399 -0.76353198  0.61481643]];-262.290839078329;-152.7413926948357;-7.727671685748603;-249.9194867890757;-139.3979546798212;-6.534311550633787;286.2415708335762;303.6216958921984;288.2386345827639;301.61324466789847;288.4139284885319;43.00225194099165;1155.0468594063427;140.4147484031471;1167.992677918618;394.6127190974478;1097.226015145291;67.69615414784535;0.009367259615018417;106.75480781985712;271.26321303891876;253.4539193033396;-928.5680764810829;-1086.562503834669;119.14320491442099;90.72949697903522;1164.3447696733006;30.518585452165375;37.2057254031869;-18.784723332074623;-4.920339957615436;-67.37723670275176;-1321.7464025693303;37.13591807464475;96.58114623600781;159.6987355219119;-85.86927751076132;17.18141771197933;45.15992932856056;37.13591807464475;159.6987355219119;19.95450036266542;114.53880619335135;172.89129089267425;278.8419404363329;-135.28705028500386;9.631054377636566;-32.20358740623921;98.91364051379463;-61.41022120499351;-6.669394958810908;-73.87682908001034;16.300449336448327;-451.10922061174796;-188.94465244381018;
39.5958333333;-215.78336238739575;-401.36147981581706;22.638652229675145;-213.44335378633286;-394.0098309385143;22.893312091382995;111.48885452234485;112.38073738102764;281.64753532325295;49.28671413966737;274.07767797269673;49.12033937165739;[ 6.76092733 10.47111852  0.68266319];[-212.99106651 -394.79636316   23.01351852];[[ 0.5827726   0.59278592  0.55586055] [ 0.49517454  0.28332691 -0.82129656] [-0.64434329  0.75387712 -0.12841733]];-255.59469850246816;-265.0968062945654;4.017694145496422;-239.61957052053626;-235.13745477090657;7.997974918043605;335.8141283736824;368.26771305178613;342.8330886626852;347.75567467679696;342.9797881171238;-764.4534199984505;3575.9785220316803;-219.50419300180303;1529.1293753845262;-1075.5412784588132;995.4196214931801;-436.56314794245577;0.0135491191507212;73.8055359079761;354.3309222902777;320.8622226098722;-2764.6201644982293;-362.2780698559914;134.44315061436967;88.66117538122327;3663.3582287464847;-247.3205589502865;-396.44161880235293;21.588809030123556;-248.93707265893406;-399.5569119879565;21.224778363479256;87.42655509975495;87.57401649016047;293.30402246501365;52.321520106786004;296.82093620446483;52.22038748104996;[ 8.30891012 11.27599614  1.20893527];[-248.32956595 -398.73222105   21.30490546];[[-0.5666681  -0.58670016 -0.57850685] [-0.8030775   0.23626262  0.54703429] [-0.18426556  0.77457272 -0.60504819]];-262.0334097971296;-147.94821745537251;-7.176333394524458;-248.58374761113615;-134.1953329636936;-6.146749778531438;282.5598157885751;301.00113398311646;284.9938656707818;298.62182724063183;285.2450128554492;80.56380303225029;1145.6772555288949;124.22763138512545;1319.8820594384888;586.1893033159838;1180.5167804012106;69.64827849033752;0.009540983989953296;104.81099235183761;267.37445422364243;248.58365771122587;-938.0361548517579;-1262.7940138254753;118.35461003726489;90.6728271129071;1155.2053516993412;31.935904092132063;37.12804059448303;-18.958118300710336;-10.094672807688953;-15.852348242649427;-1371.766559185064;36.60877719890485;96.44738546928245;159.6668012019498;-85.47148441656647;17.0001920647554;45.132660152607166;36.60877719890485;159.6668012019498;19.608585134149454;114.53414104934262;171.05192781327452;278.0214112392147;-155.77172955058023;42.90090282137742;-31.139801267064577;106.63143280813397;-92.67351844578359;-21.022953211806964;-63.09821110479664;63.923856033184386;-477.22728337359496;-173.86578199510802;
39.6;-215.49740368408658;-400.4966528676528;22.767880355167136;-214.50169581637874;-395.1454424449685;22.91195790199794;112.96210578432692;113.93317063640654;280.75226401799887;49.36413232829491;275.57805525450203;49.295206165404174;[ 7.36934091 11.1931378   0.80341911];[-214.72722369 -397.47033687   22.84848024];[[ 0.58067397  0.58846127  0.56261094] [ 0.50734759  0.27890706 -0.81535837] [ 0.63672299 -0.75889669  0.13660034]];-259.71378244732705;-252.4243384325571;2.860719955403275;-244.51838031917578;-229.08388599638192;6.435224941821195;335.1269569240413;362.1843165363112;342.28188377383157;338.54909206975486;342.4738649799427;-1212.7068735347184;2506.8060517308554;-335.8434182426348;1333.6050407891476;-914.1229016141085;857.0674262121306;-456.4177390165078;0.011856831916858386;84.33956110807063;345.2128750208513;317.895419547807;-1612.042524821676;-316.7470924727693;133.12352139864012;88.96934682196729;2804.910933289984;-248.93715782807868;-398.2511766555688;21.354717898179658;-250.02957787165764;-400.18330800908643;21.193798609479607;88.67713657237464;88.83373842784097;295.6978026842954;52.329497095041056;297.9431391053529;52.342879691849;[ 9.45862652 12.66512092  1.33317651];[-249.78998459 -399.9993908    21.19585014];[[-0.57186156 -0.58254154 -0.57759822] [-0.79495802  0.21969511  0.56548722] [-0.2025243   0.78254675 -0.58873126]];-262.2201749678585;-144.81975810714545;-6.863662028570551;-246.6612655268154;-128.3746238282545;-5.705739781003431;278.1265528869628;299.6319281298789;281.1156270214951;296.98707674460064;281.47192823163346;-170.21108498460444;355.98323161243616;25.854624272580818;1481.8494786593424;821.6874248217389;1231.4988898237207;64.17271737839589;0.009230865999473066;108.33219765697865;265.1210296647483;242.8754870197268;-143.6076334166833;-1437.356112944883;117.4884073575757;90.61172321776688;395.42930624467624;33.54484086651047;37.04918604208628;-19.513487344868253;-15.463791751138825;-250.72479295289517;-1459.1623066961554;36.00852598893645;96.3127830076225;159.7789943083922;-85.04499717314641;16.66966586860441;45.10435103723714;36.00852598893645;159.7789943083922;19.338860120332036;114.67464327115508;169.13204738757656;277.2674016659679;-187.888918635705;87.41716542728383;-26.299724280618552;123.81362788842601;-130.54945022182113;-56.26100551428273;-57.33946841388387;143.67817094156655;-517.5275429057477;-149.85607631438768;
39.6041666667;-216.27507881327534;-400.154394350829;23.12766158662056;-215.57330960718664;-396.2189709909689;22.926792875928797;114.38681847798466;115.45008847603363;280.8182739928926;49.81790669247455;277.0304356584489;49.46710547351442;[ 7.76023713 11.54908647  0.85591934];[-216.15399623 -399.33868282   22.75981951];[[ 0.57889084  0.58495179  0.56808167] [ 0.52899785  0.26076044 -0.8075675 ] [-0.62052129  0.76800742 -0.1584864 ]];-262.3641029789213;-238.21936900500066;2.0578845314238694;-249.04625112441582;-222.4382503792164;4.946828736822986;333.9570055343113;354.3834437298382;341.1752981360638;327.45706367002055;341.4189139502459;-59.44698163382819;4311.579273502631;-49.51758526790858;1102.5872280531453;-746.4492594004295;651.5165029434039;-483.7750975389973;0.009831826788574062;101.710498110294;334.0558684503443;314.2423853481703;-3743.320629021302;-215.50502936344176;131.76435433251137;89.24201222503108;4312.273387271916;-248.73656526078298;-395.8354440601266;21.72141733609537;-251.12068440724335;-400.7898138000845;21.164975585191556;89.91507032676007;90.08241513269341;293.5814190663372;52.630132268341924;299.0490566563284;52.4670255618834;[ 9.51828062 12.69438206  1.3329171 ];[-250.74761743 -400.28381252   21.19022969];[[-0.57177519 -0.58391246 -0.57629799] [-0.77193538  0.14502324  0.61893782] [-0.2778289   0.7987581  -0.53366338]];-264.46044855715763;-146.3231308682763;-7.056896047463372;-244.32782911357967;-122.10207979586029;-5.221595450719167;273.18907560310714;302.32364654451436;276.7720594190665;299.7520808032607;277.2494674952201;-905.1202378821663;-1077.6021569528818;-118.60695334098361;1684.5784393203114;1087.9376477978778;1284.9113346125125;56.56018839404077;0.00889133889203082;112.46900069193019;267.84040563582425;236.5654981605129;1448.9080995311162;-1631.3691808008027;116.54822099712759;90.54726877332205;1412.2806601643326;32.777720434578974;36.970056275310455;-15.953659260582695;-20.77911424143176;1959.4422734095776;-1579.8559521952468;35.31067945265009;96.18788712539026;160.02430872546125;-84.5828891431654;16.227912744373914;44.95746887584212;35.31067945265009;160.02430872546125;19.08276670827618;115.06683984961913;167.07503378516145;276.57252972258885;-225.07018610987672;146.57970378744076;-20.80261151205382;154.54510035913498;-182.1369592454477;-86.41251979371683;-42.933226864428796;232.9922235811576;-558.7957038242074;-117.19933956495409;
39.6083333333;-218.94321975803837;-405.4005452261326;22.22137761019144;-216.665977336773;-397.24897859857305;22.935797234959633;115.78334821824139;116.95172741981585;286.6746841415026;49.34981207171545;278.45482921300896;49.635339277460936;[ 7.56260908 11.07180533  0.87235232];[-217.23466663 -400.29696888   22.79195698];[[ 0.57401956  0.59157572  0.56616227] [ 0.63829873  0.10982693 -0.76191389] [-0.51290963  0.79873413 -0.31455922]];-261.6947833137898;-217.95170899155994;2.0498914316639825;-253.23919126545061;-215.36539826208153;3.5161126173308683;332.45256174272777;340.5749684296758;339.65367717399823;309.63017504390564;339.9573255590283;380.7204208960601;5416.897532938692;45.68089738353776;852.2019869303344;-574.739303966817;349.8487954579871;-522.999789025143;0.0074826839944419936;133.64188581834838;316.0206693948246;310.0650746878916;-4913.57491761826;-32.24585266693402;130.37653286305658;89.484667256032;5430.452436549861;-250.43516869445335;-397.9375755364751;21.518342484857953;-252.21474599638967;-401.3901393266459;21.13660142590819;91.1520288785795;91.3306805658452;296.2665531287688;52.68405570054263;300.15248101922566;52.59191193742556;[ 9.75210393 12.78890592  1.32291372];[-251.7108575  -400.54584327   21.22485995];[[-0.57341735 -0.58342277 -0.57516121] [-0.73810026  0.06323272  0.67172139] [-0.35552855  0.80970334 -0.46688323]];-266.54630729431614;-147.69955360474498;-7.254240501708708;-241.48359033960506;-115.26106173405174;-4.688603250690365;267.6217849051334;304.8191530605214;271.8511550059072;302.3179538292608;272.4711876205219;-96.09195595270022;416.9192434534071;23.881615303384077;1933.8519991170422;1394.3800844609898;1339.172434066369;45.87947672216419;0.008490269571557789;117.78189038307775;270.36377849657526;229.5011743962878;-237.68912637253146;-1848.854632401429;115.51113034306185;90.47910524135447;428.5156369493135;32.37179362948503;36.886573647545724;-8.70110076522472;-26.200313133385368;1521.7858043587935;-1749.66347969985;34.44278500030566;96.09361863861736;160.50747068695287;-84.01321694074292;15.58175378342263;44.63550932461814;34.44278500030566;160.50747068695287;18.86103121688303;115.87196136233473;164.81931786336224;276.01860103001474;-250.05517544003254;204.43876591726078;-20.210384745269618;194.23546255191604;-232.9355977166563;-88.65614802062389;-17.119577723376246;293.09491393788466;-582.3498207619822;-91.88718666715499;
39.6125;-217.0651633444159;-400.36820863044926;22.977670338855333;-217.75967713201086;-398.2041323993438;22.94394191369066;117.11562734190134;118.40381707304728;281.3691243681899;49.77642011322427;279.8142345622016;49.80172763232346;[ 6.98907135 10.29019744  0.91654651];[-218.2578532  -401.08465554   22.83307131];[[-0.565495   -0.60288567 -0.56280038] [-0.69499858 -0.01907345  0.71875808] [-0.4440635   0.79759957 -0.40821875]];-260.70741587996287;-196.27633010421258;2.129091389252246;-257.15790123199366;-208.12536431797028;2.113944402756565;330.83352641391957;326.33922149219137;337.92335074415706;290.50646448200274;338.29920210720866;93.21594734085927;4987.284332997782;-7.664917740955445;704.4026588018028;-393.7115476890942;-81.34595913112385;-578.4091613004972;0.005566630370352192;179.6418898811727;296.62567208928846;305.6202939438427;-4396.023789045514;259.59425821264347;128.98330835155878;89.70370405808605;4988.161282673984;-252.53891664654043;-400.6410408248416;21.370397225242897;-253.32452147855287;-402.00917322398675;21.106168118129364;92.41300433345377;92.60179455486818;299.6782968028988;52.85500224811376;301.2810600366268;52.71710712128784;[ 9.48218285 12.48247189  1.30785341];[-253.00626006 -401.54541401   21.17735402];[[-0.57214797 -0.58471959 -0.57510843] [ 0.74890742 -0.08661506 -0.65698974] [ 0.33434172 -0.80659831  0.48745747]];-265.21533545251856;-142.8264366924181;-6.838460981647463;-238.0140951134945;-107.7339339410989;-4.102176389904364;261.2932028320954;301.3060399760396;266.23688254879715;298.4474311804796;267.02929522364013;734.9584400140644;1922.1768744651472;175.6925543257149;2227.8623799075217;1748.9468888994995;1379.7340114072588;29.826521453273717;0.007847533788602524;127.42856889031356;265.8126764980117;221.5207809901205;-1946.8398329404768;-2082.3668338921884;114.35006230252442;90.4071486767077;2065.3802843355516;35.51119453930026;36.83710911480561;-5.126457971975363;-31.943028661929926;194.04273640381126;-1975.685921275183;33.435094568401226;96.01453202945649;161.2458062570232;-83.29501330683935;14.710104750661936;44.23736454422785;33.435094568401226;161.2458062570232;18.724989817739292;117.00844171279533;162.41840291996;275.5958685595476;-259.4983019109433;262.5464710855103;-25.39391077424883;250.30693826923485;-283.17230453399947;-53.831848926071125;23.674002623055724;316.3783200115822;-582.2999123620367;-74.96454441968552;
39.6166666667;-216.76667973193935;-398.508904123544;23.138287946484596;-218.84676719772114;-399.0652428401693;22.952879663556832;118.36359967694045;119.79066814134455;279.5904094722842;49.8683019749725;281.088334791299;49.96661376829628;[6.34445186 9.09730629 0.88844411];[-219.57357794 -402.37826919   22.79594027];[[-0.55406072 -0.61182598 -0.56452254] [-0.73893282  0.04913642  0.67198505] [ 0.38339929 -0.78946475  0.47932285]];-259.61511132795295;-174.03611523867164;2.3397732738265993;-260.8413751804581;-200.9294020526356;0.7197034222889741;329.25881246866913;312.5604741104775;336.1465810896601;270.94855808279596;336.6090680289751;431.090237622002;5688.018802456918;108.79222233667937;941.5624393748593;-191.09802956949684;-652.4277192962514;-651.4287692680474;0.007061834895694241;141.6062559901708;276.7089190456657;301.1112412257647;-5164.017671880001;663.0648743854955;127.60741081870715;89.90352862042995;5705.368738102506;-255.4879611359077;-405.5382517768323;20.734848727351718;-254.43596522384217;-402.6209689400187;21.076149421727287;93.67134516048986;93.87085023498291;305.3736787783405;52.6869554265473;302.405512506697;52.8428235866432;[ 8.87096129 11.60309638  1.23369934];[-254.74993411 -403.31792009   21.02254875];[[ 0.57019567  0.5865509   0.57518253] [ 0.76095846 -0.11328854 -0.63883325] [-0.30954663  0.80194996 -0.51093751]];-260.70246756128773;-132.1892557289773;-5.83486355944648;-233.86036100089453;-99.47989172926276;-3.4630593784504464;254.16315642947393;292.3590627216516;259.8677785843501;288.636843377057;260.8673130936666;1431.2181477704237;3183.6699879833823;306.034208330424;2563.9341134203955;2154.7398944326833;1389.5376300815722;6.26896230225143;0.0067512222542029255;148.12132712376;254.71567490609314;212.55685504893088;-3379.7209311781467;-2319.6618744899192;113.04174740485855;90.33208236669813;3503.968737811732;39.42747623264975;36.81406447450219;-5.2037795493555565;-38.139753158680904;-231.15709354659438;-2250.3167697485987;32.35899187163884;95.92519876574012;162.2111270695966;-82.39458808614371;13.640623802450605;43.896708091112984;32.35899187163884;162.2111270695966;18.718368069188237;118.31441897848363;159.966402690346;275.25287447445515;-243.8516908365539;325.34290795655494;-41.07032869069229;336.3763668211346;-337.21595540938205;54.141965181752425;93.36426457282815;271.2009427748025;-542.3820321678935;-69.89439940747965;
39.6208333333;-218.71526393888826;-399.5689539911743;23.196220124646942;-219.93223893101043;-399.83976848354547;22.96168434193443;119.5365145459179;121.12416593975995;281.44057349874294;50.19810592405927;282.2861151629455;50.12984897080453;[5.50249375 7.60325227 0.82932754];[-220.92738137 -403.70383663   22.73523331];[[-0.53132419 -0.62847478 -0.56807926] [ 0.77603223 -0.09209843 -0.62393257] [-0.33980668  0.77235829 -0.53665081]];-257.344892596286;-149.1143062900933;2.882226782177477;-264.3925567433523;-194.1686915787574;-0.7089000333485236;328.03263159318567;297.4386950566345;334.6394939605674;248.61231632268922;335.20779346380385;658.6147535796464;6274.449492868398;151.58546167185042;1595.0139602026238;33.407744678536574;-1407.994163488057;-748.6694139740971;0.012779530789574493;78.25013425499137;253.91584804463974;296.92958553031457;-5776.656408617065;1216.9373663349331;126.29329493113313;90.09093425972264;6310.742268891952;-257.1269113127441;-407.3869016639248;20.458432971335938;-255.5346492739904;-403.19939352975683;21.049180943282305;94.90006625995763;95.11278781267893;307.81469766595404;52.65651126556054;303.4961656741101;52.96938110982921;[ 7.91541608 10.26493534  1.10394597];[-256.3997219  -404.93368938   20.87782203];[[ 0.5655215   0.5914848   0.57474443] [ 0.76979672 -0.12847624 -0.62522546] [-0.29597035  0.79601481 -0.52797913]];-250.85033218099443;-111.81156457230342;-3.822169146862478;-228.87801508378388;-90.33697094761095;-2.762490058742631;246.07630007785585;274.66766119150043;252.6111629208494;268.8418806622085;253.86422241566817;3297.8068347723306;6597.621767221022;660.0591097098929;2955.8437114009703;2625.010974241877;1358.5285596545966;-27.010811560945733;0.005051386299612318;197.96545753722054;232.58305019745103;202.39381669411736;-7243.938928970338;-2559.9173134546463;111.53747050664798;90.25387200059888;7405.391342197302;39.29466170212113;36.794388631705814;-9.880981924813833;-45.10327688293372;-2013.9000466724422;-2591.390838028453;31.272608719143488;95.80291610633776;163.43369351606898;-81.20912215459585;12.350335546212074;43.788765803177284;31.272608719143488;163.43369351606898;18.922273172931412;119.6449277128917;157.56590365027662;274.97116402271695;-188.00629921893633;367.10156424168457;-69.08285239484309;441.9488186185391;-368.13121934389204;247.64870736212472;180.12492012495613;119.452856879559;-446.36582154528617;-90.30163938412046;
39.625;-228.7982376825758;-419.4220117109152;21.060655411138143;-221.0102264587873;-400.51554380049146;22.972377774172053;120.62150432763029;122.39650384241354;303.6389419099099;49.70753073076252;283.39424245001277;50.2924819203946;[5.02727233 9.3690629  1.13561648];[-221.29247078 -402.81206963   22.91226634];[[ 0.5088476   0.62789883  0.58891186] [ 0.83423626 -0.19086277 -0.51732124] [ 0.21242406 -0.7545293   0.62093604]];-263.8288001294111;-142.04398352221358;1.2017539386653882;-267.96144599059704;-188.4705481713651;-2.263438577348748;327.6119766119363;299.63907162636974;333.8529165146972;246.09987003039214;334.56097890642525;-3770.8903694779533;-2880.6945642857854;-958.2124265577789;2640.3660548738244;299.35128658677024;-2468.2736940666705;-888.5643939114829;0.022001302039153264;45.451855450209784;250.9609760854034;293.69677289656414;4358.317868184923;2016.7458587594476;125.11965797427735;90.2784208408859;4841.093513426175;-271.2466444684184;-430.7061939708396;17.853608044968965;-256.6084857868528;-403.72254607109346;21.027525558731902;96.07665218863187;96.30747705827523;335.010034287414;52.284246836629336;304.5281431309143;53.09710176711243;[6.86180019 9.24077428 1.04323344];[-257.64636319 -405.7666032    20.82946242];[[ 0.55450463  0.60033729  0.57629832] [ 0.79100569 -0.1650928  -0.58911321] [-0.25852392  0.78252125 -0.56641493]];-241.79580570059682;-93.37165477569518;-2.331292817179066;-222.72387904472924;-79.96088046624327;-1.9829663768698467;236.6507994013961;259.20824156679856;244.15036170162423;250.88330854361578;245.7347985908333;1048.3658758192528;2253.5349351447253;55.56152853747893;3446.326119176035;3209.1874670791067;1253.9007857324066;-77.53928292800155;0.0025561363253820703;391.21544108197287;212.51233726973467;190.55493297221383;-2390.003276329214;-2803.9308137707076;109.74810317682231;90.17236272768638;2486.0767882254627;44.03958629165826;36.77069964492423;-23.578323365813308;-53.42979023370671;-4560.823845005814;-3042.6528226433206;30.326894447999276;95.58294602665075;164.92231796923673;-79.59145169596536;10.830490840703519;44.34789113429461;30.326894447999276;164.92231796923673;19.496403607295758;120.57442683494212;155.44655242227662;274.670421146059;-167.51437414608162;345.27869827965475;-82.49164151883988;510.6987241044272;-325.07181957268176;241.03053621387664;157.5574454266001;104.24816206577897;-445.50372269688785;-133.36579576738436;
39.6291666667;-229.35620782844103;-419.1130153056408;21.149540679713127;-222.07677970264785;-401.08238770263057;22.985702898452594;121.60828384860862;123.60440507609073;303.6303797446873;49.86438876473107;284.4020805633192;50.45457568794533;[4.82044866 9.85263265 1.20485864];[-221.78276068 -402.09430233   23.04116122];[[ 0.49826526  0.62950369  0.596202  ] [ 0.84916686 -0.21547057 -0.48217018] [-0.17506392  0.74652363 -0.64191517]];-278.51516362934825;-161.9940323179527;-3.578962058139642;-271.49462632256103;-184.1133505319178;-3.907123696968311;328.0584148923775;322.2197570719805;333.845062165544;271.20585460427213;334.7218775711152;-3278.5641104856054;-6695.328857660032;-1336.5312519071217;3945.7951667349553;622.7562122227016;-3750.34754403494;-1056.5829342356722;0.03350571278775801;29.84565665964194;275.52437704873205;291.6262294196144;7432.114594204097;2982.091259891007;124.14029891174701;90.4627481165839;7573.818516844978;-267.00667278794606;-421.99220888740086;18.98441289225447;-257.6250687088337;-404.1311565678601;21.017329533725093;97.14041526547781;97.40315371416283;325.420044162685;52.71575460887907;305.4343577590904;53.22691967970152;[6.35800034 8.96452063 1.04045868];[-258.64520049 -406.14213017   20.82551147];[[ 0.5460655   0.6053124   0.57914538] [-0.80571105  0.19013836  0.56096087] [-0.22943882  0.77294521 -0.5915349 ]];-235.59555767121967;-87.27615981697268;-2.487655121361313;-215.80175429547245;-68.97913118416432;-1.1745186799589402;226.56102310427357;251.25402145003287;235.0031030814434;242.4714478856943;236.97823781335248;1927.7531782775386;672.3026450396277;-130.6154345450481;3994.627544027704;3854.9944367351914;1036.6881714809617;-146.09840299261325;0.004870400415709164;205.3219272843695;204.20310299815606;177.77838409165568;-1598.4291740227704;-2990.3861379833447;107.7257771430998;90.09494382959633;2045.7965574875286;37.822414593520996;36.712047115665634;-44.69518373751639;-62.7224578668175;-5575.269133404497;-3525.1086990992535;29.705889558985774;95.2272256697141;166.49287321808285;-77.5262153327749;9.282575385013148;45.85250503119487;29.705889558985774;166.49287321808285;20.423314173972628;120.64036818688797;153.84618847073278;274.21865036118265;-217.44244035519102;397.46534530099194;-70.44148929792757;794.9850613382935;-331.1619250314047;113.2285147014061;113.71948467621344;284.2368305995867;-523.6592149376295;-121.93874388996858;
