dt;xt_26;yt_26;zt_26;xt_avg_26;yt_avg_26;zt_avg_26;xxt_26;xpt_26;xp_26;wd_26;xp_avg_26;wd_avg_26;disSTL_26;disSTL_avg_26;disSTLz_26;disSTLz_avg_26;PCAsigma_26;PCAmu_26;PCAwt_26;vxt_26;vyt_26;vzt_26;vxt_avg_26;vyt_avg_26;vzt_avg_26;vavg_26;vv_26;vv_avg_26;vvt_26;vpvt_avg_26;axt_26;ayt_26;azt_26;aavg_26;axt_avg_26;ayt_avg_26;azt_avg_26;curvature_26;curveRadius_26;turnRate_26;vxp_26;vxp_avg_26;axp_26;axp_avg_26;thetaToR_26;psiToR_26;aa_26;
124.0375;-323.451145417996;-339.6883669623906;20.413016847954623;-315.35860017706153;-329.992766089787;21.89916189461367;165.99118571787233;419.0504511913464;302.8277453475343;60.31712967204439;288.67989229983215;60.57912454362141;nan;nan;nan;nan;[ 6.31239017 11.05107642  1.28554705];[-313.37913529 -325.95332738   22.04327959];[[ 0.67556029  0.59337772  0.43763133] [-0.07838515 -0.53239074  0.84286171] [-0.73312623  0.6037077   0.31315004]];-45.03077907890397;-331.9137474164199;44.0290099646584;-47.119248248957916;-327.046990226873;43.49324928672213;333.2740915605656;337.83584846332104;333.3814202907457;218.02727143251488;333.35509202284004;14.574899203326993;1518.036695975869;-119.45212102582519;1531.1682416964104;7.861293592777731;1526.3989676047888;-120.50135326111605;0.0020154220810028947;496.1739823265158;0.6718512132775838;262.1469559210542;264.3943379161348;395.9132828817576;402.9463838728522;168.90676393674804;47.829731088112055;1522.7989516786804;
124.041666667;-314.04619642286724;-328.1364242579121;22.558816262014076;-315.54640696678405;-331.38879607788124;22.083639655655695;166.90339923109946;420.4710859657495;288.3509590905135;61.03228180096453;289.76879052289866;60.80774710814697;nan;nan;nan;nan;[ 6.28399411 10.83952183  1.35203416];[-313.56066165 -327.3001075    22.28776754];[[ 0.67718531  0.59423962  0.43393471] [-0.07535188 -0.53062972  0.84424771] [-0.73194409  0.60440994  0.31455758]];-45.00780190456176;-325.5008489805145;43.52162925047308;-47.113251668551726;-320.6231974903903;42.98416262889275;326.90446844399844;331.4673998026527;327.0333694664365;216.1390256761307;327.0070912136723;-3.5860835153872017;1560.20466008218;-124.09690879408225;1573.5467198862716;-10.269294639833065;1568.529073224402;-125.14139084349178;0.002350666879655532;425.41119231089885;0.768684738728475;263.8372127489837;266.10211394796255;415.4521369411906;422.45339699572537;168.75009877559316;48.176936217057715;1565.1362509728592;
124.045833333;-314.350956600696;-330.0090120218743;22.509838994633;-315.7339610692628;-332.758470827266;22.266043540576764;167.80807964647806;421.8655237154154;289.74133328299945;61.05208307125947;290.8645626062755;61.03388325907888;nan;nan;nan;nan;[ 6.2112472  10.53602406  1.42625361];[-314.32077033 -329.42220082   22.4728002 ];[[ 0.68783558  0.60871919  0.39540254] [-0.05959176 -0.49553698  0.86654021] [ 0.72341623 -0.61959992 -0.30457331]];-45.06099834150164;-318.9116243589079;42.9948166662859;-47.17977833503146;-314.0308832179442;42.45651568102253;320.38084028567897;324.9364122146632;320.5341877267113;214.09069091971023;320.5079995784355;-21.98843421211086;1602.6732651125674;-128.77941862672404;1616.4235780839008;-28.63159613133331;1610.94779413113;-129.81764160767696;0.0027268856634049556;366.7187126398762;0.8739886690570373;265.60940824902815;267.88791896877996;435.24384549697515;442.20315043509623;168.57359590249487;48.586025626218536;1607.9891867197102;
124.05;-321.8496436130576;-341.09357338761555;21.445798464535585;-315.9215777793374;-334.10105825523624;22.446292910700972;168.7045577783989;423.23308755929;302.47784772599647;61.15128735629699;291.96754776618275;61.25748351092167;nan;nan;nan;nan;[ 6.51905009 10.93233613  1.41952554];[-315.48361524 -332.17002423   22.56331014];[[ 0.68735076  0.61747437  0.38245827] [-0.0684806  -0.46912646  0.8804719 ] [-0.72309013  0.63138401  0.28016941]];-45.19137408963198;-312.144820881083;42.44841503682861;-47.31673151037939;-307.28999006912403;41.912050405481914;313.7238133242348;318.24285920367686;313.9040836472678;211.88336672743694;313.87802837272073;-40.63215288684381;1645.4425110670322;-133.49965052375057;1659.6835116389732;-47.176313587606906;1653.5502888890287;-134.51838668957967;0.0031486141011735362;317.60005128201794;0.9882807861828958;267.46459598158907;269.74566758193026;455.28840854911084;462.1428595339306;168.3763277378944;49.054730576393595;1651.3492016423309;
124.054166667;-313.51115982980826;-330.59585869183917;22.943906755478494;-316.1095765822628;-335.41582105962095;22.624306472454837;169.59216873747403;424.5731001002251;289.456752425687;61.380680315883296;293.0780896086717;61.478498201686136;nan;nan;nan;nan;[5.36090672 8.65467088 1.45631283];[-316.43676882 -334.56989266   22.62367576];[[-0.70123507 -0.59602664 -0.39117977] [ 0.01533489  0.53595603 -0.84410661] [-0.71276519  0.59791586  0.36669116]];-45.399934848861996;-305.19918587649875;41.882267186830944;-47.515135712445364;-300.4090248335394;41.352081102894985;306.9417940501922;311.38693204543387;307.14864167352493;209.51829101036006;307.12275337040495;-59.517239539650916;1688.5123979457205;-138.2576044851781;1703.362143452568;-65.90962193528897;1696.3810041747909;-139.2479879876269;0.0036218964338529365;276.0984523613808;1.1123668051873645;269.4038295070746;271.6689326681924;475.58582609766745;482.2799588300283;168.15782525635572;49.57663954185495;1695.2084193445971;
124.058333333;-310.40207132265385;-326.87150002367054;23.564390093392845;-316.2982811537112;-336.70201671879346;22.80000227736852;170.47025250112895;425.88488426876194;284.7318634236941;61.53042834510771;294.1965361296325;61.69687749289086;nan;nan;nan;nan;[4.78742903 7.2710687  1.47962153];[-317.15896973 -336.62699341   22.73944429];[[-0.69954511 -0.55256558 -0.45310917] [ 0.00927063  0.62701301 -0.77895362] [ 0.7145283  -0.5491138  -0.43350126]];-45.687686319098646;-298.07346667468573;41.296215941028514;-47.776414947256576;-293.3863117464;40.77638378911921;300.0347100258332;304.36907475580597;300.2675544028515;206.99684307856342;300.2418721434581;-78.64369417040356;1731.8829257483403;-143.05328051097428;1747.4484926538878;-84.8313463775192;1739.437292159568;-144.00619359844046;0.004154589043096116;240.69769347265498;1.2473815922858762;271.42816238587295;273.65901134365777;496.13609814250657;502.6142013567665;167.91586629217065;50.152591364509;1739.559582249585;
124.0625;-312.4837095363923;-330.9258528226978;23.698923241347586;-316.4880193597689;-337.9588974916533;22.97329772207343;171.33815449589508;427.1677643002451;288.87975594455264;61.998833368880234;295.3232397147787;61.91257136955926;nan;nan;nan;nan;[4.70031028 7.54090966 1.33350605];[-316.9597902  -337.41657727   22.98036022];[[-0.69800473 -0.56524369 -0.43964642] [ 0.01442649  0.60272703 -0.79781703] [-0.71594782  0.56322261  0.41255183]];-46.055634200250886;-290.7664106051034;40.69010412415115;-48.101255338075404;-286.2223660342421;40.18496035639945;293.00478600559376;297.19002599582166;293.26260697940893;204.32054718088804;293.2371747740555;-98.0115167791655;1775.5540944750364;-147.88667860115518;1791.925796106844;-103.9376197643006;1782.7102858556652;-148.7920248376583;0.0047559280358350055;210.26390484994553;1.3946149006569801;273.5386481783922;275.71626625089124;516.9392246836969;523.1414295105689;167.64809801127225;50.782594130905295;1784.3959957184675;
124.066666667;-310.5539200884771;-329.92972061513836;24.216631678190836;-316.6791232569407;-339.1857104176528;23.14410954830584;172.19522619344875;428.4210668714124;286.7678117950815;62.243036365032296;296.4585571396706;62.125529640224016;nan;nan;nan;nan;[4.37758824 8.08951696 1.11490515];[-316.64707508 -338.0323405    23.27785912];[[-0.72215498 -0.63428529 -0.27599703] [-0.06702801  0.46128174 -0.88471826] [-0.68847617  0.62040416  0.37563179]];-46.50478419222874;-283.27676499720894;40.063774560928415;-48.48868520605621;-278.92249334657856;39.57830869306924;285.8589729336619;289.8508695383173;286.1396671367038;201.49107654876724;286.11453174310714;-117.62070736600413;1819.52590412596;-152.7577987557375;1836.7638762454615;-123.21666276034337;1826.1777915064274;-153.60294563309583;0.005436489587816767;183.94222666056623;1.5554586727444717;275.73634044504126;277.8389773179171;537.9952057213109;543.8491057515299;167.35224917606203;51.4650738322701;1829.7114777109996;
124.070833333;-313.8461236694133;-335.0082615264095;24.357820856238135;-316.8719290921474;-340.3816973167833;23.312353842905026;173.04082572240384;429.64412242846885;292.51527005117566;62.89277255302717;297.6028495697034;62.33570193692483;nan;nan;nan;nan;[3.9907805  8.4305459  0.86838297];[-316.2317113  -338.55934946   23.56586282];[[-0.6929564  -0.71601387  0.08447234] [-0.28938821  0.16891347 -0.94219038] [ 0.66035286 -0.67734214 -0.32425564]];-47.03614199493755;-275.6032771805366;39.41707007609631;-48.941038362465;-271.4877287506987;38.95635697273367;278.6008073333534;282.3530953607619;278.9020698694206;198.51025796166346;278.87728656533267;-137.47126593078573;1863.7983547008107;-157.666640974688;1881.9249023393145;-142.65757927997493;1869.809689393601;-158.43572377662005;0.006209311451512763;161.04845244256057;1.7316359290369265;278.02229274620686;280.0281778432137;559.3040412552048;564.7253806605191;167.0251148540846;52.20059693374629;1875.5003134146107;
124.075;-319.04359675202903;-342.7483089844637;24.325235837113595;-317.0667773027245;-341.54609478956377;23.477946037811616;173.87431849802314;430.83626674640885;301.42845690070556;63.66110546265936;298.7564825600957;62.54303771520633;nan;nan;nan;nan;[3.95582635 8.25493543 0.87997191];[-316.4551194  -339.89119086   23.71916703];[[ 0.69760801  0.71411075 -0.05821419] [-0.27638753  0.19325638 -0.94141484] [-0.6610242   0.67282821  0.33218851]];-47.65071330828705;-267.744694484544;38.749833494384454;-49.46028437926688;-263.9310648358663;38.32001065661034;271.2459215048126;274.69867400344856;271.5660381001977;195.38007685315313;271.54167551132;-157.56319247357666;1908.3714461997386;-162.61320525802324;1927.294803809509;-162.21695360048832;1913.5022585435775;-163.27898610763694;0.007088600869392272;141.0715624176105;1.9248505571057775;280.3975586422976;282.2816012860573;580.8657312854498;585.7234680025302;166.66356686542;52.98846636366776;1921.7572143268346;
124.079166667;-325.3083726191521;-352.95295350647604;23.091109059919916;-317.2640125164253;-342.6781342170645;23.640800910070976;174.69507787208286;431.9968427690624;312.731816265424;63.41609249817419;299.91982605591267;62.74748625412231;nan;nan;nan;nan;[4.00970548 8.43067068 0.83210964];[-316.83616491 -341.43830908   23.84565313];[[ 0.70762846  0.70657391  0.00390682] [-0.2236922   0.22926397 -0.9473119 ] [ 0.67024157 -0.66947094 -0.32028879]];-48.34950383218562;-259.6997642387143;38.06190764052459;-50.00760583095827;-256.5624839548074;37.696610789913436;264.09487552592066;266.89014758828796;264.4270505052959;192.1026829770557;264.4031439251605;-177.89648699437706;1953.2451786227432;-167.59749160574324;1971.1965950587637;-181.1514174300841;1955.6562895490147;-167.9543315360326;0.008049807419939835;124.22657435542402;2.1283943898241775;282.863191693715;284.4984892267964;602.6802758120461;606.0469323502587;166.28292014969475;53.784029777429836;1968.4772813244429;
124.083333333;-315.89138521748333;-342.0741610747478;23.922514501973936;-317.46398355141895;-343.77704176089145;23.800832581830985;175.50248580513127;433.12520279169814;298.5581944960715;62.8369993754181;301.09325439205077;62.94899665623289;nan;nan;nan;nan;[4.35889383 9.84619597 0.53076698];[-317.05854999 -342.82255107   24.01007195];[[-0.67846305 -0.70624954  0.20223621] [ 0.27849422  0.0074781   0.96040879] [-0.67980061  0.70792349  0.1916128 ]];-49.13351926654446;-251.46723377250194;37.353135339245995;-50.50757784849203;-249.05874120225297;37.0657952743556;256.81733813878833;258.9307418913059;257.13254101997813;188.68039665451752;257.10901741772244;-198.47114949325734;1998.4195519699792;-172.61950001786516;2016.6654699895764;-200.62679569043334;1999.2086363658602;-172.7811765772723;0.009148005150089148;109.31344960931236;2.3520346154716854;285.4202454608695;286.72814782596754;624.7476748350695;626.9560909485856;165.88059382631258;54.560713385874365;2015.655971306484;
124.0875;-318.18513431466914;-345.67088708680416;23.845382747178803;-317.66704341629173;-344.84203836319375;23.95795452034307;176.2959335635596;434.22071106423624;302.61962843535275;63.11661016089679;302.2771462932452;63.14751784760595;nan;nan;nan;nan;[ 4.44032275 10.00307051  0.47325205];[-317.65161617 -344.68842429   24.12715107];[[ 0.68992365  0.70905397 -0.14576633] [ 0.23055153 -0.02435355  0.97275531] [ 0.68618609 -0.70473355 -0.18027557]];-50.00376531126657;-243.04585041544618;36.62335941528522;-51.086813310164004;-241.40653772438856;36.41759932164429;249.42578152752375;250.82450519104555;249.71535965955948;185.1157156247849;249.6922915343565;-219.28717997007726;2043.8945662411381;-177.67923049435478;2062.360521056256;-220.25392348654574;2042.8580743133755;-177.6232423216689;0.010411580754484402;96.04689466287692;2.5996914570822147;288.0697735041449;289.0348827187292;647.0679283543692;648.0218054235555;165.43186085707077;55.39672460104265;2063.289067037953;
124.091666667;-317.64044528790674;-345.4746674287907;23.813690966313644;-317.8735493100438;-345.872339746649;24.11207953796012;177.07482244392017;435.28274691389464;302.0755247003009;63.0105683259307;303.4718848740544;63.34299857781435;nan;nan;nan;nan;[3.96739427 8.40035472 0.4627585 ];[-318.60680475 -347.11761627   24.20338098];[[-0.70097727 -0.6600206  -0.27019192] [ 0.0375054   0.34421345 -0.93814202] [-0.71219675  0.66774989  0.21653147]];-50.96124766626289;-234.4343614970023;35.872422693371625;-51.7345983200691;-233.6512206892599;35.756390513463295;241.96669410369566;242.57648139113007;242.21946579532;181.4113225232326;242.19692563023443;-240.34457842490662;2089.6702214363745;-182.7766830352291;2108.0912382399342;-239.940872793189;2086.4288180727453;-182.4604982531525;0.011863012435916679;84.29562098176524;2.873185140692258;290.8128293839515;291.4017853046887;669.6410363700203;669.1461627625162;164.9354935199403;56.280924622308916;2111.3726498649053;
124.095833333;-319.1422654471314;-349.30555918396266;24.46081055919312;-318.083862622094;-346.8671564144854;24.26311979213968;177.83856452709807;436.31070851347573;305.7143361313325;63.907382037437344;304.6778576388839;63.53538741994007;nan;nan;nan;nan;[3.04785551 6.00959343 0.50066382];[-319.77167436 -349.78100267   24.18813638];[[-0.70761477 -0.63179721 -0.31640736] [-0.00213789  0.44970178 -0.89317621] [-0.70659519  0.63134824  0.31956633]];-52.00697203144176;-225.6315143466532;35.100167998236934;-52.427769126623495;-225.85747606429626;35.08893569132335;234.50267349793376;234.1929273051336;234.70095885022596;177.57009301209075;234.6789943029015;-261.6433448577453;2135.746517555687;-187.9118576404882;2153.6714947676724;-259.5832658353481;2129.752619972071;-187.27309789496218;0.013522261811141578;73.9521253150162;3.1733908025392368;293.6504666606904;293.8006255042856;692.4669988820226;690.2188132306085;164.39389768440398;57.19386110532244;2159.903075001629;
124.1;-317.2206887498877;-347.5935012475265;24.733072317498653;-318.2983489322764;-347.8256936504668;24.4109867854418;178.58658346494573;437.3040174572222;303.1519426833954;63.898581670277444;305.89545648196975;63.72463277057142;nan;nan;nan;nan;[2.75740069 6.11092959 0.39897885];[-319.23738318 -350.2099741    24.29479503];[[-0.69629038 -0.70906848  0.11136242] [ 0.19052704 -0.03300311  0.98112703] [-0.69201095  0.70436686  0.15807647]];-53.141944106715584;-216.63605629385103;34.30643815461014;-53.20265398702831;-217.9991515763516;34.41062197061378;227.0203589629729;225.6815872171453;227.1504544400521;173.59510459103544;227.12916826397026;-283.1834792686673;2182.123454599235;-193.08475431014975;2198.8659911547256;-279.132217521874;2172.6062929843497;-192.03840210483096;0.015433098876905211;64.79580076406077;3.505306911647094;296.58373889477366;296.2561301008364;715.5458158904552;711.1842809571297;163.79361226817312;58.15631289502419;2208.8769491281805;
124.104166667;-317.397317920869;-348.11404531716033;24.858379412350118;-318.51737801084244;-348.74715151889984;24.55559136553008;179.3183153022;438.2621243537307;303.62786653953503;64.05387772030676;307.12507768738783;63.91068284980442;nan;nan;nan;nan;[2.76102689 5.68639904 0.37713937];[-319.86570415 -352.0206741    24.41217972];[[-0.68519293 -0.65551931 -0.31749816] [-0.12028472 -0.32808292  0.93695954] [-0.71836079  0.68018823  0.14595114]];-54.367169591985025;-207.44673466814012;33.49107598722839;-54.04970364343442;-210.35060449332954;33.74393420465828;219.78944553881686;217.0520422034764;219.84615262642126;169.48964611613133;219.8256783568397;-304.9649816575257;2228.8010325667033;-198.29537304417846;2241.8943584130766;-297.8458484462736;2213.3093278525776;-196.5705575320766;0.017561079351036946;56.94410804771815;3.860376181019987;299.6136996465825;298.69160706356655;738.8774873951611;731.2455053655129;163.14766474094876;59.14160129429126;2258.2911100605493;
124.108333333;-320.06663934088914;-353.2157853590439;24.40713041089012;-318.74132381845766;-349.6307248646214;24.696843725169686;180.03320933653885;439.1845157083746;308.9578082755435;64.03478661081866;308.36712192903616;64.09348570124023;nan;nan;nan;nan;[3.03805143 5.63862059 0.33900331];[-320.45544367 -353.87289842   24.5221513 ];[[-0.59942565 -0.58713245 -0.54402608] [ 0.29074294  0.47353398 -0.8314049 ] [-0.74575963  0.65653717  0.1131438 ]];-55.68365418716212;-198.06229679897308;32.653924320820735;-54.46495007981106;-206.9637869759365;33.44593137802184;216.6081028778944;208.31615763178294;216.6359296923575;165.2572280584061;216.61590196946432;-326.98785202439336;2275.7792514582475;-203.5437138425919;2260.5232862773623;-305.99658057908914;2230.9004276790984;-198.53186710784843;0.01859946961576616;53.76497398357708;4.0289408869728325;302.7414024765282;299.7900009857718;762.462013396218;739.979579490699;162.8382872614942;59.598138824687936;2308.142608285767;
