dt;xt_25;yt_25;zt_25;xt_avg_25;yt_avg_25;zt_avg_25;xxt_25;xpt_25;xp_25;wd_25;xp_avg_25;wd_avg_25;disSTL_25;disSTL_avg_25;disSTLz_25;disSTLz_avg_25;PCAsigma_25;PCAmu_25;PCAwt_25;vxt_25;vyt_25;vzt_25;vxt_avg_25;vyt_avg_25;vzt_avg_25;vavg_25;vv_25;vv_avg_25;vvt_25;vpvt_avg_25;axt_25;ayt_25;azt_25;aavg_25;axt_avg_25;ayt_avg_25;azt_avg_25;curvature_25;curveRadius_25;turnRate_25;vxp_25;vxp_avg_25;axp_25;axp_avg_25;thetaToR_25;psiToR_25;aa_25;
105.75;-199.82608866694613;-204.95855079480845;11.27504454327773;-200.15335787521317;-213.615182440126;11.724140656715203;66.50518885142853;67.56062750198824;125.49353990829763;32.960916916650085;131.73587906809087;34.203220870620655;nan;nan;nan;nan;[9.09207932 0.92958757 0.12477348];[-199.81568954 -205.76154632   11.40199305];[[-0.77906726  0.35169882  0.51900111] [ 0.0815357  -0.76396262  0.64008831] [ 0.62161575  0.54098897  0.56650225]];433.18996007490546;-68.29725191892938;13.124876152218674;434.65786888890557;-68.0048252587036;11.420752503452395;440.0938000395563;438.7371861415293;440.1324653525471;434.0385713650024;440.1412967550143;-1540.686073104673;157.25531548682872;37.11032576623306;1553.9289222520033;-1541.8931143092766;156.20175033027905;113.40957918390328;0.0009036141216924116;1106.6670783398822;0.39771789128784135;-341.00401545531014;-342.73664533421857;1340.5354487689362;1342.8032323088332;98.88916236387476;-89.76737357862729;1549.1352382494035;
105.754166667;-195.96624232039642;-205.46293347946505;11.329799106037513;-198.33498925953234;-213.90111210675963;11.778470360324679;68.32654127387264;69.40214098644839;122.23777568842374;32.514924985081265;130.30334938069842;33.956338133402745;nan;nan;nan;nan;[8.71111797 1.03846438 0.1197811 ];[-197.76313438 -205.82844315   11.39627754];[[ 0.69903097 -0.71262322  0.05936207] [ 0.24302875  0.15867844 -0.95695255] [ 0.67252712  0.68336616  0.28410907]];426.7966174911419;-67.63682566317394;13.255926478707762;428.25949696680544;-67.34878885776877;11.836470735485152;433.68439923790385;432.3260488040011;433.712855896292;427.8816455650576;433.7214020641648;-1528.1255518632445;159.74301605382678;26.030579413377623;1540.0142066681274;-1529.3325930678793;158.68945089727086;87.19652913884163;0.0008096835055266705;1235.050477346127;0.35117706524525544;-335.44933466006063;-337.1725154409;1325.7248316557097;1327.992615195644;98.93387661934968;-89.75408304181607;1536.6727447638013;
105.758333333;-194.92590513017737;-205.712338365513;11.18961615349373;-196.54336872831573;-214.18431170082692;11.833446395531537;70.12217694613976;71.21683889585475;121.42146388229521;32.242853131138396;128.894092995352;33.71465989846203;nan;nan;nan;nan;[8.37899119 1.44509856 0.18405867];[-195.8337844  -206.10749553   11.42403537];[[-0.5579389   0.64307748 -0.52455271] [ 0.651271   -0.05245519 -0.75703008] [-0.5143445  -0.7640025  -0.38955092]];420.45552060295915;-66.96611237865622;13.34377055120551;421.91337074026427;-66.68246542806942;12.155300163202636;427.3232908782704;425.96403747868135;427.345169869784;421.7557156636876;427.36588669873237;-1515.6081392363099;162.19308929379656;16.371323850582943;1526.8072164240132;-1516.815180440933;161.13952413724297;66.67861928088934;0.0007372155128412154;1356.455449704277;0.31506076133344674;-329.956196035574;-331.66992771832537;1310.995206811817;1313.2629903517377;98.97751846918042;-89.74241853511253;1524.3499106762317;
105.7625;-192.64807530590718;-204.28163241088515;11.369070889620943;-194.77827821697056;-214.46473803307995;11.888876405627895;71.89222165358429;73.00492612165804;118.74053202272208;32.09943212934897;127.50785278329184;33.478127239962106;nan;nan;nan;nan;[8.11068264 1.77633905 0.23058186];[-193.944176   -206.43862118   11.45133149];[[-0.55892841  0.60633204 -0.56565051] [ 0.73194394  0.04017682 -0.6801793 ] [ 0.38968847  0.794196    0.46625703]];414.1664897911085;-66.28526884590329;13.39432708133752;415.63141891142135;-66.00784662476231;12.39847626799919;421.0228431048934;419.6510766456151;421.04037550164406;415.6622667706819;421.085643726637;-1503.1338352238251;164.60553520674674;8.132559077808814;1514.0776027733978;-1504.3670004886703;163.5480026639821;50.62574330695587;0.0006813422801847;1467.6910990008098;0.2869034526497491;-324.5242621140426;-326.23846356117406;1296.3465742372066;1298.643910580269;99.02003091348189;-89.73204193324555;1512.1416756813956;
105.766666667;-191.4553978857155;-205.53838759995546;11.547812091286204;-193.0395004092993;-214.742348567526;11.944592695204861;73.63680791000063;74.76660718763159;118.24124542891724;32.138625802502425;126.14437302185947;33.24668151772041;nan;nan;nan;nan;[7.76950557 2.00700917 0.26010216];[-192.17263564 -206.82821101   11.49820431];[[-0.55959577  0.60224454 -0.56934531] [ 0.7476966   0.07053333 -0.66028391] [ 0.35749456  0.79518964  0.48976635]];407.9293454363631;-65.59445184544434;13.41351478072888;409.425424960047;-65.32694622146114;12.582573898077948;414.79526235510133;413.3871131999845;414.8098017978017;409.6025471240697;414.89193938686833;-1490.7026398257913;166.98035379267728;1.314285095055233;1501.6918498700848;-1492.014049542097;165.91103057965137;38.0265416154069;0.0006379586058936675;1567.499820147698;0.2646838832477665;-319.15319542767753;-320.88754001523483;1281.7789339318786;1284.1646887072998;99.06135599005657;-89.7226870855119;1500.0261751988266;
105.770833333;-189.37604040456858;-206.434866306329;11.396276157940179;-191.32681873752404;-215.0171014214235;12.0004522301518;75.35607387667015;76.50208635120696;116.82208698739673;31.728349151310606;124.80339939451733;33.02026437721166;nan;nan;nan;nan;[7.43638663 2.23380232 0.30442502];[-190.52005403 -207.28393281   11.54611109];[[-0.55987302  0.59331979 -0.57837171] [ 0.80090309  0.20861706 -0.56127815] [ 0.21235923  0.77746418  0.59199072]];401.74390791947485;-64.89381815780624;13.40725236100461;403.3070277422732;-64.64179958763489;12.720371376678884;408.6525770482737;407.1721129956981;408.66494336172934;403.57760873109214;408.79621493838727;-1478.3145530421652;169.31754505159603;-4.08349809769379;1489.578005832398;-1479.78219620299;168.2248634747903;28.065683123127375;0.0006037420294801092;1656.3365662336182;0.24680745645068886;-313.8426585086724;-315.62641090229874;1267.2922858957836;1269.8543975817963;99.1014355210207;-89.71414887778418;1487.9848869377909;
105.775;-188.14638904265883;-206.88896522648616;11.453070044803823;-189.64001738227444;-215.28895536528404;12.056336637656702;77.05016246937059;78.21156768946912;115.95529914261742;31.62969702753287;123.48467899083883;32.79881774956615;nan;nan;nan;nan;[7.05627048 2.48084663 0.34395997];[-188.78165815 -207.69461546   11.59315032];[[-0.5703204   0.58253228 -0.57912934] [ 0.81289815  0.29895335 -0.49982345] [ 0.11803063  0.75583268  0.64403861]];395.6099976212594;-64.18352456352302;13.381458533789843;397.27001089920435;-63.95164394042744;12.821380498051658;402.5887009348536;401.006057904093;402.5994023657589;397.5883400555336;402.80995462209114;-1465.9695748730326;171.61710898348719;-8.06079050040143;1477.664546392222;-1467.6583944073868;170.49147110645845;20.099932089899703;0.0005761046833627207;1735.7956442273721;0.2320607013629117;-308.59231388927446;-310.44979849208556;1252.88663012902;1255.6982907993183;99.14021592223165;-89.70626499673506;1476.0027787550948;
105.779166667;-186.33398322654625;-207.95742759269876;11.386662969932743;-187.9788812726109;-215.55786982286867;12.112152206205414;78.7192206160986;79.89525517175869;114.89324394095983;31.341518721344237;122.18796030652678;32.58228385157277;nan;nan;nan;nan;[6.63300356 2.75361419 0.39970398];[-187.09106491 -208.17127628   11.68219627];[[-0.57392672  0.58478599 -0.57326561] [ 0.69656244 -0.01947472 -0.71723183] [-0.43059131 -0.81095381 -0.3961629 ]];389.5274349224685;-63.46372784312156;13.342052010709684;391.30821233075596;-63.255708376761866;12.892754566912426;396.59756025480107;394.8889434523081;396.6069257030696;391.63549246655043;396.9208467748528;-1453.66770531835;173.87904558835862;-10.617592113088522;1465.9035881417628;-1455.6296459897835;172.71278142357423;13.636662916036151;0.0005530938849351074;1808.0113109862468;0.21953449315443585;-303.4018241016771;-305.352486310185;1238.5619666315392;1241.6817119468349;99.17764281599405;-89.69891240279895;1464.068459206234;
105.783333333;-185.047415895757;-207.8982559454427;11.463075758553316;-186.34319608598994;-215.8238048711933;12.167829885582812;80.36339863649702;81.55335272125313;113.74471409620878;31.24708128331085;120.91299324338634;32.37060518567459;nan;nan;nan;nan;[6.1817907  3.26442783 0.46644248];[-185.53765104 -208.92252259   11.7818103 ];[[-0.57299281  0.58295999 -0.57605286] [-0.7611367  -0.11789295  0.63778693] [-0.30389169 -0.8039023  -0.51126405]];383.4960402038753;-62.734584777131126;13.294951503389212;385.41552399607815;-62.55321404754105;12.939868611148254;390.67309982199026;388.8207771129121;390.6813564895065;385.7197126529718;391.11673106732525;-1441.4089443781181;176.10335486621045;-11.753902935755065;1454.2614729447046;-1443.6830006831394;174.890680566915;8.311141959441256;0.0005332929414866074;1875.1420133414854;0.20857979197552026;-298.27085167809156;-300.3293187630922;1224.318295403341;1227.7900946027253;99.21366074480811;-89.69199832704007;1452.174332083651;
105.7875;-183.7993177691027;-209.87038193411524;11.970134259735005;-184.73274824828746;-216.08672124052535;12.223325286872003;81.98284971998355;83.18606426797153;113.6554171560262;31.6151990120485;119.65952910934287;32.16372453997178;nan;nan;nan;nan;[6.20965954 3.73431131 0.51022422];[-184.03147518 -209.7136623    11.87810242];[[-0.57537216  0.58067727 -0.5759868 ] [ 0.72771476  0.04200365 -0.68459252] [ 0.37333377  0.81304957  0.44673515]];377.51563384623245;-61.996252146078355;13.24509233763247;379.5858917139784;-61.843374331848274;12.966804935425985;384.8092906457414;382.8015432956288;384.8166078192483;379.841675473519;385.56554130520294;-1429.1932920522947;178.29003681705;-12.177760759427562;1442.7129454056158;-1431.8055561188717;177.0270128691169;3.8638093526747315;0.0005157213003121141;1939.0317975906771;0.19884436231746339;-293.19905915071183;-295.3752007632434;1210.1556164443768;1214.0089623367808;99.24821280397167;-89.68545216441336;1440.322568431327;
105.791666667;-181.88761490635596;-210.36777817084345;11.995758604272226;-183.1473249337871;-216.34658031438494;12.278617658094504;83.57772957527435;84.7935937609339;112.28200943240773;31.396561767504938;118.42732061843337;31.961584988220178;nan;nan;nan;nan;[6.15532945 3.91770771 0.55461289];[-182.50659615 -210.42599921   12.00340246];[[-0.57723653  0.58074251 -0.57405238] [ 0.58583446 -0.19521013 -0.78656912] [ 0.56885496  0.7903361   0.22753656]];371.58603623035424;-61.24888673049763;13.193476295960537;373.9998776909271;-61.15369782205391;12.979055781204883;379.1887909196567;376.8310977930079;379.19527394812263;374.0021854357095;380.2679761244773;-1417.020748340964;180.43909144086243;-12.597203375128181;1431.6296113248954;-1420.3872387698061;179.06261064762683;0.13202353426365718;0.0004998959312342948;2000.4163617233219;0.19009441404332617;-288.18610905178394;-290.6378933777998;1196.0739297547432;1200.7793677226618;99.28091512942542;-89.67933253619007;1428.518378069272;
105.795833333;-181.30101836408247;-210.67537079858425;11.980829434179668;-181.58671406520273;-216.60334412954234;12.333698616246929;85.14819701559873;86.37614481915251;111.94678337177167;31.30922055957778;117.21612189082322;31.76412988983407;nan;nan;nan;nan;[6.16661742 3.74664947 0.61881568];[-181.0509881  -211.1794808    12.13493357];[[ 0.57951284 -0.57744027  0.57508921] [-0.22211082  0.5670407   0.79317818] [ 0.78411201  0.58739048 -0.20035164]];365.7070677369929;-60.492645310915634;13.140121775073123;368.6568360975925;-60.48493794433934;12.97938083933452;373.8111218872309;370.9092642813947;373.81686121091263;368.2020560324583;375.2254765248705;-1404.8913132440834;182.55051873765515;-13.012230782858376;1421.0073917690868;-1409.42984926633;180.99859293524787;-3.0028011812087168;0.00048552025985061485;2059.6462860431006;0.1821795708649259;-283.2316639135018;-286.1159908685339;1182.0732353343922;1188.1019039247587;99.31174880902665;-89.67360567136677;1416.7616638200013;
105.8;-180.4845457640609;-211.52922025460498;12.142605920610961;-180.05070431364464;-216.85697537602198;12.388560879339611;86.69441445390243;87.9339203594612;111.71010185044703;31.375021734508493;116.02568845278091;31.571302889882055;nan;nan;nan;nan;[5.99033258 3.87582812 0.6901086 ];[-179.67597166 -212.06479529   12.26865445];[[ 0.5782397  -0.57618141  0.57762776] [-0.29883898 -0.80836665 -0.50718697] [-0.75916672 -0.12065795  0.63961515]];359.87854874692175;-59.72768466786162;13.085047171670105;363.55655811696073;-59.83790650305881;12.97013511156181;368.6762406357807;365.0358675848976;368.68131630748144;362.44199698512637;370.4404907889931;-1392.8049867616535;184.62431870742824;-13.422842982618144;1410.8447258309284;-1398.9361173810337;182.83594044157286;-5.621278739897804;0.00047245917898608816;2116.584975967724;0.17501801014137122;-278.3353862680767;-281.8084536113371;1168.1535331833236;1175.9782123126613;99.34069946748251;-89.66824342869155;1405.0523274668626;
105.804166667;-178.19736296136674;-211.98743195633472;12.194898272787128;-178.5390850986426;-217.1074373971002;12.44319724203561;88.21654748253309;89.46712256637802;110.04197788866205;31.132821430395826;114.85577723669499;31.383047919089762;nan;nan;nan;nan;[5.86926576 4.11049161 0.69783741];[-178.36869899 -213.01060477   12.39915153];[[-0.57912234  0.57484126 -0.57807858] [ 0.31909424  0.81234812  0.48812847] [ 0.75019743  0.09822456 -0.65387748]];354.10029964089443;-58.95416158186221;13.028270882451169;358.40235104556757;-59.16603897941164;12.949336919175796;363.4839071130245;359.21073371459556;363.48842932973963;356.72261857897786;365.91687378455106;-1380.7617688936327;186.66049135018858;-13.82903997440887;1400.508943188789;-1388.2585051984968;184.66898164553947;-7.8096039473039385;0.0004602602750722018;2172.6837056340096;0.16841700098163762;-273.49693864770364;-277.47388586191005;1154.3148233014902;1163.679925655914;99.36799707722193;-89.6630389968669;1393.3902697435421;
105.808333333;-176.9705760174923;-213.00560339391308;12.538289910721602;-177.05164658813456;-217.35469418930603;12.497600575651092;89.71476442878088;90.97595289697944;109.58438551295538;31.32712811455057;113.70614658106588;31.19930919383861;nan;nan;nan;nan;[5.80862172 4.28556674 0.69444953];[-177.00909195 -213.99210004   12.5317654 ];[[-0.58015597  0.57436335 -0.57751692] [ 0.22685138  0.79492708  0.56269831] [ 0.78227712  0.19544228 -0.59147681]];348.37214079972324;-58.17223283345192;12.969811304116572;353.1878388246925;-58.46814579119626;12.918541469853835;358.22766822179705;353.43368991011016;358.23173290166017;351.04444502564814;361.20919947060406;-1368.761659640104;188.6590366659223;-14.230821758227778;1389.9840177239146;-1377.3819026002775;186.49913353994393;-9.630010696033121;0.00044875892958232144;2228.3679144407033;0.16209585370971552;-268.71598358462694;-273.10729309734575;1140.5571056889867;1151.1908607342236;99.39356029903959;-89.65795482486618;1381.775390323753;
105.8125;-176.52488067699056;-216.22724546590723;12.769254980709391;-175.58817969848712;-217.5987104024183;12.551763828154574;91.1892359706936;92.4606120859106;111.0642311237084;31.546011875019495;112.57655623052158;31.020031216168253;nan;nan;nan;nan;[5.73773724 4.42861893 0.65708501];[-175.72239995 -214.94740381   12.66908318];[[ 0.58092763 -0.57472003  0.57638527] [-0.10341917 -0.75450671 -0.64809266] [ 0.80735839  0.31688564 -0.49775087]];342.69389260416165;-57.38205520315738;12.909686833366;347.9067082297061;-57.7430315609498;12.879052543249484;352.9011268322765;347.7045646833911;352.9048182651888;345.4079257944695;356.3019673025391;-1356.8046590010254;190.61995465463636;-14.628188334076262;1379.254605986293;-1366.2912593410103;188.32776085740593;-11.140793203174576;0.0004378280283745423;2284.0017888131747;0.15599898785004132;-263.99218361104124;-268.703747990469;1126.8803803457652;1138.4949468165598;99.41730058136685;-89.65295718646802;1370.2075878104608;
105.816666667;-173.37360428480213;-217.33002911279874;12.774180822317575;-174.14847609446505;-217.83945133947063;12.605680024168052;92.64013480399196;93.92130015062514;109.18630941764388;31.15288933069068;111.46676733579397;30.845158773772816;nan;nan;nan;nan;[5.64467777 4.4482109  0.59741517];[-174.44970348 -215.96661327   12.80076598];[[-0.58234118  0.57479642 -0.5748807 ] [ 0.00379247  0.70907176  0.70512612] [ 0.81293565  0.40844376 -0.41510159]];337.0653754349637;-56.58378547150511;12.847915866899124;342.5527086205995;-56.98949533369886;12.831940873078791;347.4979416748669;342.0231878652692;347.5013347905348;339.8134452573682;353.9136610348996;-1344.8907669763569;192.54324531633725;-15.02113970195565;1368.305891452788;-1354.9715850484047;190.15617607036884;-12.395361959912726;0.0004273867638974307;2339.8010525192394;0.15125801428879795;-259.32520125914203;-264.2583899411315;1113.28464727178;1125.576225661155;99.43912113696133;-89.64801609868134;1358.6867597254145;
105.820833333;-172.05271979571063;-216.39739198342426;13.06911682788079;-172.73232818924694;-218.07688295674873;12.659342264966435;94.06763535231647;95.35821639676632;107.56645886262363;31.257358864590767;110.3765424537311;30.674636940002866;nan;nan;nan;nan;[5.563483   4.51402501 0.58265312];[-173.16462741 -216.88345631   12.90780265];[[-0.58298548  0.57534485 -0.57367782] [ 0.06537841 -0.67057107 -0.7389588 ] [-0.80984789 -0.46830839  0.35331806]];331.4864096729406;-55.77758041902973;12.784516801416236;339.9876118297761;-56.64391355980762;12.813096370050777;344.9119954128497;336.38939065479406;344.9150751987014;334.2613309279459;351.6068475681511;-1333.0199835661792;194.42890865101188;-15.409675861863274;1363.1317336222423;-1349.6125563955252;191.05392721496568;-13.132696724358153;0.0004217728171277926;2370.9446398415257;0.14829821062024146;-254.71469906117252;-262.11274271205787;1099.7699064671235;1119.4268509128326;99.45234261446274;-89.6453898463416;1347.2128024986134;
