dt;xt_24;yt_24;zt_24;xt_avg_24;yt_avg_24;zt_avg_24;xxt_24;xpt_24;xp_24;wd_24;xp_avg_24;wd_avg_24;disSTL_24;disSTL_avg_24;disSTLz_24;disSTLz_avg_24;PCAsigma_24;PCAmu_24;PCAwt_24;vxt_24;vyt_24;vzt_24;vxt_avg_24;vyt_avg_24;vzt_avg_24;vavg_24;vv_24;vv_avg_24;vvt_24;vpvt_avg_24;axt_24;ayt_24;azt_24;aavg_24;axt_avg_24;ayt_avg_24;azt_avg_24;curvature_24;curveRadius_24;turnRate_24;vxp_24;vxp_avg_24;axp_24;axp_avg_24;thetaToR_24;psiToR_24;aa_24;
98.2916666667;-63.523392300308124;-151.77080254383185;11.590403899130834;-62.02017413306037;-146.29689444256593;12.829513310983991;104.5525166263929;107.4271489387451;23.0703964904213;14.536686228209224;23.797130228488452;15.484517518903397;nan;nan;nan;nan;[4.01092247 5.89036006 1.0717407 ];[ -62.19953684 -147.30977869   12.43352267];[[ 0.55855612  0.71677099  0.41743791] [ 0.61053136 -0.01459976 -0.79185751] [-0.56148599  0.69715579 -0.44576595]];200.07339675598172;145.8085173520767;-31.869353545697145;202.9692861929406;150.02942269028983;-34.576088252569676;254.75648115269405;249.60998280779552;255.2254903551044;244.2838077026436;255.25846729111421;-94.04746514490671;108.92958206738899;-474.0409251211028;507.1675226457276;-56.78177417936767;134.68625976372454;-485.6483682444598;0.007661109077517317;130.52940375625914;1.9555629608771123;241.30404963274782;226.43152822997564;1789.6859844765543;1643.564454915675;53.92008633169668;-84.27113511832381;495.4042573890837;
98.2958333333;-62.538960723332515;-150.64527931949328;11.691553253411229;-61.18564731847924;-145.69020002478607;12.700772160579316;105.56969859930045;108.46690246945693;24.041131591367154;14.490436521852974;24.786661275626347;15.237952973953384;nan;nan;nan;nan;[4.17082953 6.3627411  1.01296981];[ -61.33612892 -146.52977463   12.3399522 ];[[ 0.57123552  0.69701045  0.43343559] [ 0.59048389  0.01780948 -0.8068529 ] [-0.57010417  0.71683977 -0.40140003]];199.73447490804125;146.33875101356622;-33.89335303727923;202.77004312206702;150.6491272526094;-36.637845541315464;255.2512128386604;249.91528543710794;255.7506114536137;244.69858652724866;255.78498222780314;-68.41243677328691;145.73641809398487;-497.5481612002877;538.1087744925502;-31.265457857521742;171.41104637905693;-509.1186281310777;0.00793439915209722;126.03348795928423;2.029500146107484;248.49045304578186;233.08144611292315;1658.9148811747198;1513.258830338099;53.82883735634458;-83.91291716461836;522.9469741550392;
98.3;-60.239985587880255;-146.3449525164719;12.336349591453555;-60.35275134022794;-145.08161313298905;12.563800531176366;106.58821502391308;109.50750563239448;26.725473926268084;14.762188587266056;25.80725568384357;14.98341648811925;nan;nan;nan;nan;[4.2997916  6.68281188 0.95207547];[ -60.48523885 -145.83226525   12.22208924];[[-0.57950797 -0.68272921 -0.4450296 ] [ 0.57193627  0.0483086  -0.81887434] [ 0.58056818 -0.72907277  0.36248238]];199.50514799198294;147.02426952491035;-36.01616597537163;202.67324445189445;151.41622867062927;-38.7937935976116;255.9458472864675;250.43083699137776;256.47394612694967;245.3060658823077;256.50971319018083;-41.4418978414497;183.46630999767126;-521.4713794460909;572.5286134616038;-4.4630943295380705;209.02470161677442;-532.9894634374028;0.00818400213543651;122.1896064359547;2.099276040508647;255.1210672041229;239.2082813701682;1522.9071422236455;1377.910519579764;53.72974002915435;-83.5394921351222;554.3552267114217;
98.3041666667;-59.91733991292561;-146.89525700993443;11.995824985953078;-59.52104114573058;-144.4704947596049;12.418190311037648;107.60885348702567;110.54981549521234;26.974041704506547;14.390511572960037;26.856643121485575;14.720435346231419;nan;nan;nan;nan;[4.42560058 6.88424512 0.90195901];[ -59.68469528 -145.33078891   12.06045201];[[ 0.59413064  0.67782784  0.4330799 ] [ 0.53124507  0.07361248 -0.84401415] [ 0.60397637 -0.73152623  0.31635727]];199.3909806351407;147.86891895226677;-38.239525619009655;202.6836601821692;152.3337881283255;-41.04522653580771;256.8481258092852;251.16576532306703;257.4028199875315;246.113631930622;257.43998394427683;-13.135848349296111;222.11925777858158;-545.8105798585958;610.216887831695;23.621359336256653;247.52449049650033;-557.2596416236822;0.008406937124477905;118.94938491788743;2.164281758346137;261.1740727925853;244.79370398943306;1381.6627676228406;1237.5350385981499;53.623482865986645;-83.15125569018035;589.4223479590338;
98.3083333333;-59.61308437257591;-148.34596329942485;11.183233748714343;-58.69004849646118;-143.856189871786;12.263526166512525;108.6324322396006;111.59472710675642;27.159882843533538;13.566928310091038;27.932462343088176;14.448526382319095;nan;nan;nan;nan;[4.59645887 7.16185258 0.813379  ];[ -58.88094928 -144.82166067   11.87906889];[[ 0.61089785  0.66975193  0.42218026] [ 0.47221438  0.119774   -0.87330852] [-0.63546628  0.73286188 -0.24309681]];199.3975374648497;148.87654536178428;-40.565165227205725;202.8012609987413;153.39696395345302;-43.384863683362866;257.95586135934286;252.1292056383315;258.53376462217443;247.12872465271425;258.5723215149355;16.50571170298059;261.69526143645214;-570.5657624376369;650.8515624926655;52.87850525482052;286.7923815592971;-581.8605932357909;0.00860059910510303;116.27096993820649;2.223876877025767;266.6276504959227;249.8297613226247;1235.1817573732694;1092.6285762816392;53.51134551945402;-82.75005126545715;627.9348195817436;
98.3125;-58.42420959785818;-145.28022339963115;11.559358762606507;-57.8592819679551;-143.23802741141537;12.09938554203934;109.65980041978248;112.64317357506081;28.77754841431044;13.737064299680545;29.03226118936279;14.167195979614018;nan;nan;nan;nan;[4.65105262 7.26937921 0.84692607];[ -58.0639532  -144.33397498   11.67507547];[[ 0.63400221  0.68008369  0.36814044] [-0.40402178 -0.11462033  0.90753985] [-0.65939943  0.72411902 -0.20209907]];199.53038310844354;150.0509948196201;-42.99481805899484;203.01169382094628;154.5882047536305;-45.804864396175475;259.2476547229541;253.33027693050425;259.8414019400277;248.35883835021622;259.881351034542;47.482782315475106;302.19432097141356;-595.7369271832963;694.1967917534082;83.20427501049912;326.7923400917071;-606.7890908364192;0.008765305774185243;114.08615121506728;2.277939506826133;271.45998099895155;254.39811982764527;1083.4641114744575;943.5423042271078;53.39496176810477;-82.33742835075182;669.6853803493015;
98.3166666667;-54.65887615440028;-135.02323816435074;13.382775536301324;-57.0282269497919;-142.61532029509408;11.925338660142241;110.69183827837135;113.69612604931096;35.70927856593328;14.894259397828776;30.153496587218427;13.875940070544887;nan;nan;nan;nan;[4.29451512 6.10920987 0.95350466];[ -57.04393315 -143.03885108   11.61691247];[[-0.71055703 -0.70252381  0.0396106 ] [-0.15415624  0.21035115  0.96539538] [ 0.68654538 -0.67986226  0.25776491]];199.7950821932575;151.3961133919335;-45.53021737341337;203.320207034251;155.91171948567143;-48.30714879791018;260.73195332834223;254.77805775392824;261.3342257029445;249.81152198208022;261.37556437194945;79.7953634882993;343.61643638360806;-621.3240740956619;740.0629199401224;114.60684092993817;367.5276413782966;-632.0457501678703;0.00889930742053971;112.3682948284254;2.3260614995630444;275.64924498647974;258.4763997890941;926.509829925862;790.2479393511228;53.27485072926947;-81.91386331391976;714.4810427422351;
98.3208333333;-54.52360734388546;-135.96335570328614;13.020263066112605;-56.19634564560393;-141.9873654141474;11.740948521432642;111.72945740603593;114.75459360196224;35.424268113146205;14.53132313782338;31.29353454975103;13.574244136739972;nan;nan;nan;nan;[4.1296386  5.52529064 1.02580011];[ -56.06537297 -141.85847533   11.53401369];[[-0.71086331 -0.65152125  0.26494041] [ 0.02093603 -0.39612883 -0.91795622] [ 0.70301852 -0.6469946   0.29523372]];200.1971993466242;152.91574714487004;-48.17309642947164;203.73075042059278;157.37002887912712;-50.89246459217;262.4149149888787;256.4815618533016;263.0182686204668;251.4943793123066;263.0609922890516;113.44345522123331;385.96160767275353;-647.3272031745591;788.2744616581343;147.0800382159144;408.9900693247935;-657.6254347685522;0.009001331465863604;111.09467569240971;2.3678991873327435;279.1736231432737;262.0479806870823;764.3189127285525;632.7759229686914;53.151639538078065;-81.48008369666637;762.1471564597387;
98.325;-54.53462466693731;-137.35942410407694;12.339654174487933;-55.36307707308488;-141.35344363463165;11.545770904611242;112.77360096155701;115.81962300934987;34.865401464204574;13.879218507890618;32.44965017623153;13.261583209030409;nan;nan;nan;nan;[3.98319221 5.15842633 1.06220504];[ -55.08665049 -140.6799898    11.45619035];[[-0.69946564 -0.61658538  0.36134512] [ 0.02624817  0.48310848  0.87516697] [-0.71418405  0.62163388 -0.32173354]];200.74229919587836;154.61374214458837;-50.92518848620564;204.24406706845338;158.96174300008968;-53.5589150960237;264.29724186330907;258.44971419747475;264.8936306716354;253.41506884750655;264.9377329404726;148.42705751438467;429.2298348389894;-673.7463144200748;838.6488716307833;180.58697966291354;451.1467834537001;-683.5106820256673;0.009070855885523093;110.24318020485589;2.4032119941402312;282.01129615414345;265.11024555897677;596.8913598820034;471.28253439147943;53.02613863707421;-81.03723377470004;812.5287310076603;
98.3291666667;-53.8870989462624;-137.95654962865927;11.904672634845639;-54.527837063972626;-140.71281979732078;11.33935436646425;113.82524390030325;116.89229843135475;35.25584589893869;13.371875697997984;33.61902765212908;12.937421867443959;nan;nan;nan;nan;[3.73023069 4.47581762 1.19890268];[ -54.17489526 -139.77602686   11.28984493];[[-0.69136729 -0.5722149   0.44111378] [ 0.02783547  0.58898656  0.80766331] [-0.72196707  0.5706706  -0.39127818]];201.43594636835434;156.4939444572432;-53.788226802643;204.867473355555;160.69267985553876;-56.30812164407087;266.38960858360673;260.6913279794206;266.97181600326246;255.5813035432301;267.0172870113544;184.7461703677538;473.4211178823161;-700.5814078322087;891.0433997798947;215.12961185366262;493.98296930242947;-709.6889575258732;0.009106934366046595;109.80643538272356;2.4317089074122307;284.1404447038841;267.6273154822456;424.22717138621397;305.78575299808784;52.89883050695642;-80.58616379555419;865.4900411458542;
98.3333333333;-53.395273126867515;-139.09564375482944;11.216417902965063;-53.69001826406072;-140.0647427177155;11.12124024186588;114.88539320195098;117.97374099291078;35.35510048136762;12.642152910172607;34.798760249095686;12.60121424120915;nan;nan;nan;nan;[3.66790049 4.21895647 1.26760536];[ -53.3483012  -139.06058204   11.08208485];[[ 0.69205984  0.55488066 -0.46169323] [-0.01856966 -0.62570861 -0.77983582] [-0.72160124  0.54826654 -0.42272385]];202.28370549138947;158.5602001489963;-56.76394463782161;205.60869071138876;162.56692482851565;-59.137642088419106;268.70094799987163;263.2150831344257;269.2630813678704;258.00085025814656;269.3099050720846;222.4007937814709;518.5354568028886;-727.8324834110545;945.2459414031492;250.65441851144402;537.4131587775722;-736.1041699328483;0.009108878182688008;109.78300290595196;2.4531111186928896;285.5392494772938;269.5529442084024;246.32634724056948;136.57225628650693;52.770395434193965;-80.12855012296177;920.9132733024927;
98.3375;-52.295784045322925;-137.42837265713314;11.028237070946886;-52.84899013319255;-139.40844518603842;10.890962643776922;115.95508809649853;119.0651082726011;36.99426185983812;12.285810597386252;35.985850324973995;12.252404008752997;nan;nan;nan;nan;[3.51959916 3.74461923 1.34994517];[ -52.4995742  -138.29273563   10.87662247];[[-0.69436624 -0.52438772  0.49282152] [ 0.00514978  0.68119559  0.73208336] [-0.71960337  0.51087189 -0.47029874]];203.29114119231224;160.8163552859882;-59.85407525074875;206.40598631380655;164.47391285993817;-61.92109654854562;271.08913920592266;266.0295068951264;271.62118236122046;260.6815289359225;271.6692985003366;261.3909277552794;564.5728516003993;-755.4995411564263;998.9118426842525;285.5804873995786;579.6871786965158;-761.7292363604943;0.009083133410144988;110.09416628000818;2.467608481719059;286.18589115915796;270.9933112635162;63.18888744628293;-29.116990740235405;52.647630191773345;-79.6843769744358;978.6967245089476;
98.3416666667;-52.036009507210686;-139.32925123403544;10.110601516584794;-52.00409894527296;-138.74314396724333;10.648048463247925;117.03540028743724;120.16759370572775;36.66349717943732;11.37075176168255;37.1772093237812;11.890424397705855;nan;nan;nan;nan;[3.25706045 2.68087771 1.45699907];[ -51.62939935 -137.40902549   10.70658819];[[ 0.68590886  0.46379116 -0.56073773] [-0.02901262  0.7873918   0.61576978] [ 0.72710887 -0.40609348  0.5535348 ]];204.46381809845957;163.2662559343802;-63.06035190046197;207.10536834625898;166.30092580614172;-64.71994516964118;273.3812408059134;269.14295684643247;273.8368585735219;263.6312114957035;273.8863328389079;301.7165722893054;611.5333022750007;-783.5825810684164;1054.4230229109035;320.77442324211245;622.8539178280637;-788.0131202489521;0.009057260358112272;110.40866227328166;2.4806598250505836;286.0585504342774;273.0991360595606;-125.18520799724388;-196.97801949847175;52.53249468377519;-79.2367313573324;1038.752872987226;
98.3458333333;-51.467208361204186;-139.96524020674997;9.560205888338587;-51.15466778825091;-138.0680398010017;10.39201736941449;118.12743417096257;121.28242591140095;37.065198997232876;10.759956243866139;38.369657775733224;11.51469818489425;nan;nan;nan;nan;[3.05117467 1.8018414  1.53636918];[ -50.76618185 -136.66068299   10.50186858];[[ 0.68499227  0.39804129 -0.61020384] [ 0.06976453 -0.86954686 -0.48889792] [-0.72520238  0.29232071 -0.62340204]];205.8073008371656;165.9137481603268;-66.38450784598882;207.94283417438237;168.2975564464897;-67.61503305207071;275.9276761852038;272.56360686717164;276.3034593237995;266.8578204132742;276.3542743699995;343.3777273835491;659.4168088266927;-812.0816031470248;1111.6099520226148;357.1537224768353;666.7501683115994;-814.5932218065122;0.008997552976533877;111.14132949348074;2.4865122239356485;285.1354079874468;274.51271242822355;-318.7959390900105;-369.34467030906785;52.41530008705879;-78.7822672737011;1101.0065038845646;
98.35;-49.92513984206974;-136.47357638744518;10.090653286549681;-50.29999656413102;-137.38231740171148;10.122381809500368;119.23232704989944;122.41086795483834;39.630967239377874;11.030157617392016;39.559925297228645;11.124637696345596;nan;nan;nan;nan;[2.85376696 1.86284884 1.19363766];[ -50.1777111  -136.84028084   10.0865377 ];[[-0.63710183 -0.52123645  0.56781495] [-0.08787398  0.7809913   0.618329  ] [ 0.76575415 -0.34404238  0.54337411]];207.3271540357701;168.76267802999254;-69.82827634636882;208.90383024369456;170.43956924247595;-70.58557158583615;278.69836736182424;276.29943625337296;278.98971350101306;270.3693269766026;279.04184680111325;386.3743930381591;708.2233712556431;-840.9966073923508;1170.09549848304;394.44021891703073;711.1238263467745;-841.3342337459479;0.008907410453236127;112.266073877475;2.48554026308655;283.39464450345395;275.2914123682229;-517.6433058327043;-545.0313826875314;52.29792701958339;-78.32496037630152;1165.392984719643;
98.3541666667;-48.84255517125734;-134.0935196864814;10.423053768344218;-49.439361988967725;-136.68514545849266;9.838647008815702;120.35124934107496;123.55421655762648;41.52549566199173;11.181282984125879;40.74465059085665;10.719644807285642;nan;nan;nan;nan;[2.47192494 1.98526314 0.88590204];[ -49.44441097 -136.69160702    9.71642393];[[-0.63326405 -0.54406427  0.55042775] [ 0.01384699 -0.71905702 -0.69481312] [-0.77381193  0.4323784  -0.46288661]];209.02894232159696;171.81689160951268;-73.3933906606061;209.94776777273393;172.6745713005424;-73.59617641716356;281.62203384999225;280.35822221418954;281.8191383471434;274.17374920159585;281.8725680470217;430.7065692528422;757.9529895615191;-870.3275938041971;1229.3625142619298;432.20019102887653;755.6377783451362;-868.0706965936836;0.008793897389017778;113.71522270078404;2.47875844018444;280.8144406671053;275.6191350423627;-721.7273082239683;-722.2783197023975;52.18289185468248;-77.86971870941592;1231.8567301921928;
98.3583333333;-48.86263224631174;-137.08583521138314;9.196371951649397;-48.572017592877096;-135.97567663519675;9.540310970760952;121.48540477470625;124.71380126960784;40.496862112207886;10.013186602147337;41.920381445381054;10.299110942144022;nan;nan;nan;nan;[2.0638084  1.99821252 0.64839441];[ -48.68860705 -136.34262898    9.40400092];[[ 0.6534642   0.5537883  -0.5160456 ] [-0.04230365 -0.65395337 -0.75535117] [ 0.7557744  -0.51542556  0.40390785]];210.9182303219853;175.080234965051;-77.08158404773974;211.14717974039303;175.0792665168466;-76.67852740389313;284.8077906961613;284.7475358223215;284.9148084152781;278.27914939579057;284.96949058908297;476.374256027743;808.6056637444858;-900.0745623826618;1289.5146147662117;470.7735436533109;800.3684622981482;-894.7796023883496;0.00864977157613236;115.60998937351567;2.464920999762368;277.3729771631913;275.11066546006947;-931.0479462644724;-902.1670768680176;52.067856493319624;-77.41565455675641;1300.3498641111885;
98.3625;-47.84107474413415;-135.61328021438203;9.219948502327057;-47.69719372001912;-135.25304757039245;9.226864476821074;122.63603058441952;125.89098361673396;41.97149054500469;9.879927627271265;43.083574735764344;9.862417074545977;nan;nan;nan;nan;[1.41657967 1.04554661 0.67121486];[ -47.81346366 -135.39845277    9.28074298];[[ 0.69054058  0.43327046 -0.57916354] [ 0.033053   -0.8187973  -0.57313042] [ 0.72253803 -0.37662673  0.57973365]];213.00058266426925;178.55655416276207;-80.8945897667973;212.50277584386313;177.60860622833357;-79.73746064320788;288.20185526388536;289.4747413909131;288.2372464277946;282.6936313608753;288.29307605187705;523.3774533628612;860.181393804543;-930.2375131277447;1348.3623223994714;508.90034148609834;843.7063478765626;-920.4678122860252;0.008478479725242368;117.94567332900165;2.444287000233596;273.0484346765067;273.56183289874383;-1145.6052199542166;-1078.5865607708881;51.95613363044215;-76.97971803501292;1370.831069011135;
98.3666666667;-47.18643494811887;-135.37756085706667;8.913889193368007;-46.814097528609516;-134.5163788773752;8.897791086569365;123.80439768633573;127.08715623919515;42.699718523699715;9.486872184041946;44.23059642315169;9.408933727317839;nan;nan;nan;nan;[1.14505858 0.97804605 0.29347697];[ -47.18531012 -135.44441466    8.89029876];[[ 0.59311571  0.57331791 -0.5652613 ] [-0.10045321 -0.64390318 -0.75848392] [-0.79882596  0.50665103 -0.32431746]];215.28156397579136;182.24969526881347;-84.83414107682007;213.18849312761057;178.81218215453634;-81.11820650171984;289.8332167211757;294.54699914560314;289.8478266002706;287.425337227422;289.9041317078153;571.7161612583641;912.6801797418715;-960.816446039551;1374.4858361115982;526.0222239564443;862.8047307161746;-931.7080713555642;0.008390918106240508;119.17647000466829;2.4325618278210404;267.81899389182706;272.40686477785084;-1365.3991292939593;-1157.2361552335483;51.906358807507715;-76.78908607090011;1443.2646058563648;
98.3708333333;-46.56046159000747;-135.09031121224916;8.632719582445702;-45.921912990913725;-133.7647751441622;8.552567137665296;124.99181084576202;128.30374203394211;43.418631228264914;9.121481756878675;45.35772155487868;8.93802097248403;nan;nan;nan;nan;[0.70661817 0.56795386 0.17661573];[ -46.40761454 -134.84098596    8.67839112];[[ 0.58905983  0.57602199 -0.56675142] [ 0.15671171  0.6066034   0.77940603] [ 0.79274835 -0.54793337  0.26705631]];;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98.375;-45.475947076885866;-134.05508579900714;8.48856457003916;-45.019800893259074;-132.99732493350268;8.190661745859275;126.19960882989949;129.5421933148549;44.82363225342606;8.820281922737305;46.461134264456014;8.449028431273534;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];;;;;;;;;;;;;;;;;;;;;;;;;;;;;
